Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
12,2026-Jan-01 00:00:55.000,9.43585613084221e-05,3.3655343939534172,179.30265686349588,620.9370708503816,6986696.352251707,-57014.65530703053,410882.47783951834,6999000.003820979,5.458858179598174e-10,97.8999999933116,-2.6524560435220106e-10,0.30173348787081317,3.0960853484149626,6999000.003820979,5.458782483660593e-10,2.8747539828097336e-12,1.1483429367594389,-5.316149267064098e-12,0.05930312607483955
13,2026-Jan-01 00:01:00.000,0.00010540490658316627,3.6714843151198053,179.2391503180524,620.9511304966072,6984358.458072959,-62190.87458067891,448185.4798658323,6999000.003887584,5.553886309683839e-10,97.89999999243656,-3.176967972528683e-10,0.3547584435010065,3.3519530142761798,6999000.003887584,5.553779849841634e-10,3.438779415155029e-12,1.148342936741733,-6.36739522965215e-12,0.06469431935406582
14,2026-Jan-01 00:01:05.000,0.00011682976811244596,3.9774322092856074,179.17561455813478,620.9664055022616,6981817.564251969,-67365.28628256884,485475.45542868297,6999000.003953871,5.648436401988106e-10,97.89999999156437,-3.7474224510134075e-10,0.4109298242011157,3.6046742550682174,6999000.003953871,5.648291128473009e-10,4.051068152281674e-12,1.148342936724085,-7.510720927638183e-12,0.07008551263322474
15,2026-Jan-01 00:01:10.000,0.00012864833451050182,4.283377905447338,179.11204711934863,620.9828940653131,6979073.744639544,-72537.74001897138,522751.32069886045,6999000.004019839,5.742505613417897e-10,97.89999999069511,-4.363489754145948e-10,0.47005488279119867,3.8544418179710025,6999000.004019839,5.742312362810338e-10,4.711101836722707e-12,1.1483429367064961,-8.745465514472239e-12,0.07547670591231666
16,2026-Jan-01 00:01:15.000,0.0001408747827346327,4.5893212320977055,179.04844553009164,621.0005942406077,6976127.078984511,-77708.08545306555,560011.9922572698,6999000.004085486,5.836092187277054e-10,97.89999998982884,-5.024839093062514e-10,0.5319552208466379,4.101434101409142,6999000.004085486,5.835840654889214e-10,5.418366117651812e-12,1.1483429366889677,-1.0070966011029522e-11,0.08086789919134194
17,2026-Jan-01 00:01:20.000,0.00015352092719048117,4.8952620171856625,178.98480731098223,621.0195039401148,6972977.652931396,-82876.17230930805,597256.3871264191,6999000.004150813,5.929195526517128e-10,97.89999998896562,-5.73114157214911e-10,0.5964657309908216,4.3458162127592335,6999000.004150813,5.928874243638172e-10,6.172353517591128e-12,1.1483429366715008,-1.1486563232705686e-11,0.08625909247030092
18,2026-Jan-01 00:01:25.000,0.00016659881077740271,5.201200088076235,178.9211299742849,621.0396209331732,6969625.558017936,-88041.85037780098,634483.422801897,6999000.004215823,6.021816424722203e-10,97.89999998810546,-6.482074646773081e-10,0.6634337729918283,4.587740792253187,6999000.004215823,6.021412739779783e-10,6.972567871184435e-12,1.148342936654096,-1.2991610723765191e-11,0.09165028574919394
19,2026-Jan-01 00:01:30.000,0.0001801183717618124,5.507135271510036,178.85741102333142,621.0609428467667,6966070.891672412,-93204.9695186574,671692.0172838352,6999000.004280516,6.11395730425895e-10,97.89999998724839,-7.277327270467404e-10,0.7327184816700604,4.827348705070583,6999000.004280516,6.113457366989801e-10,7.818529464999957e-12,1.148342936636754,-1.458548507351602e-11,0.09704147902802131
20,2026-Jan-01 00:01:35.000,0.00019408880291281648,5.813067393562485,178.7936479519375,621.0834671658249,6962313.757210829,-98365.37966636554,708881.089108357,6999000.004344897,6.205622433140944e-10,97.89999998639443,-8.116605488637912e-10,0.8041901706037647,5.064769637633165,6999000.004344897,6.205011180880279e-10,8.709780624600402e-12,1.1483429366194744,-1.6267597127421966e-11,0.1024326723067833
21,2026-Jan-01 00:01:40.000,0.0002085185148819051,6.118996279602705,178.7298382438152,621.1071912335232,6958354.263833902,-103522.93083415006,746049.5573790092,6999000.004408971,6.296817508557646e-10,97.89999998554356,-8.999632525064856e-10,0.8777293291945846,5.300123100539274,6999000.004408971,6.296078654652323e-10,9.645885397160564e-12,1.1483429366022573,-1.8037392160472228e-11,0.10782386558548014
22,2026-Jan-01 00:01:45.000,0.00022341480249017624,6.424921754252077,178.6659793719804,621.1321122516115,6954192.526623887,-108677.4731183316,783196.3417981794,6999000.004472744,6.387550183406199e-10,97.89999998469571,-9.926157400204354e-10,0.9532264126501936,5.533518638581222,6999000.004472744,6.38666620596601e-10,1.0626438304671711e-11,1.1483429365851017,-1.989436715029588e-11,0.11321505886411204
23,2026-Jan-01 00:01:50.000,0.00023878429850696358,6.730843641342412,178.60206879815473,621.1582272807658,6949828.66654124,-113828.85670268358,820320.3626984934,6999000.004536222,6.477829379594067e-10,97.89999998385086,-1.0895951950406068e-09,1.0305807201909236,5.765056952538663,6999000.004536222,6.476781511633885e-10,1.1651060762674092e-11,1.148342936568007,-2.183806480296909e-11,0.11860625214267911
24,2026-Jan-01 00:01:55.000,0.00025463212562112903,7.036761763873766,178.53810397216245,621.1855332409349,6945262.81042109,-118976.93186278672,857420.5410741965,6999000.004599413,6.56766553131581e-10,97.89999998300897,-1.1908816535082418e-09,1.109700065332402,5.9948302288959505,6999000.004599413,6.566433750564006e-10,1.2719406703025128e-11,1.1483429365509716,-2.3868084991532075e-11,0.12399744542118145
25,2026-Jan-01 00:02:00.000,0.00027096447114534263,7.342675943971811,178.47408233132117,621.2140269117356,6940495.090969565,-124121.54897038065,894495.7986125147,6999000.004662327,6.657069985307e-10,97.89999998216994,-1.2964576462668487e-09,1.1904997672219102,6.222923148505793,6999000.004662327,6.65563300483602e-10,1.3831158379830217e-11,1.1483429365339943,-2.5984077592767396e-11,0.12938863869961909
26,2026-Jan-01 00:02:05.000,0.0002877849742277709,7.648586002844801,178.41000129982714,621.2437049328396,6935525.646759928,-129262.55849771285,931545.0577249958,6999000.004724971,6.746054970758521e-10,97.89999998133369,-1.4063083863800334e-09,1.2729021537892438,6.449413383438375,6999000.004724971,6.744390229304327e-10,1.4986027946084545e-11,1.1483429365170734,-2.8185746241492354e-11,0.13477983197799198
27,2026-Jan-01 00:02:10.000,0.00030509875461265026,7.954491760740067,178.3458582881331,621.2745638043825,6930354.622228549,-134399.81102188467,968567.241578828,6999000.004787357,6.834633374259997e-10,97.89999998050016,-1.5204216963753284e-09,1.356835923455851,6.6743722352722346,6999000.004787357,6.832717026461522e-10,1.6183756316567587e-11,1.1483429365002071,-3.047284687235323e-11,0.1401710252563001
28,2026-Jan-01 00:02:15.000,0.0003229086363506952,8.260393036900059,178.28165069232,621.3065998874074,6924982.167670709,-139533.15722919448,1005561.2741281406,6999000.004849493,6.92281815861117e-10,97.89999997966922,-1.638787399321058e-09,1.442235187536436,6.89786559269265,6999000.004849493,6.920625066333403e-10,1.7424106414486325e-11,1.1483429364833937,-3.2845175515565444e-11,0.14556221853454332
29,2026-Jan-01 00:02:20.000,0.000341218207147452,8.566289649517847,178.21737589346216,621.3398094042977,6919408.439236238,-144662.44791947698,1042526.0801452766,6999000.004911389,7.010622108214237e-10,97.89999997884081,-1.7613970125537055e-09,1.5290388235867631,7.11995457814384,6999000.004911389,7.008125832526469e-10,1.870685961283204e-11,1.148342936466631,-3.5302562158485585e-11,0.15095341181272148
30,2026-Jan-01 00:02:25.000,0.0003600300712419931,8.872181415692152,178.1530312569837,621.3741884392509,6913633.59892496,-149787.53401044,1079460.5852520452,6999000.004973055,7.098057707786964e-10,97.8999999780148,-1.888243557353585e-09,1.617189979053294,7.340696044179327,6999000.004973055,7.09523050138907e-10,2.003181350555716e-11,1.1483429364499176,-3.784486693106175e-11,0.15634460509083442
31,2026-Jan-01 00:02:30.000,0.00037934683876908183,9.178068151381797,178.08861413200842,621.4097329387553,6907657.814582,-154908.26654199784,1116363.715950949,6999000.005034499,7.185136611497295e-10,97.89999997719116,-2.019320726447431e-09,1.7066351846411985,7.560143460093922,6999000.005034499,7.181949413468863e-10,2.139877292114717e-11,1.1483429364332516,-4.0471963420616384e-11,0.16173579836888197
32,2026-Jan-01 00:02:35.000,0.00039917037432829575,9.483949671359571,178.02412185070114,621.4464387120884,6901481.2598929,-160024.49668059987,1153234.3996563836,6999000.005095729,7.271869482466676e-10,97.89999997636977,-2.1546224783731e-09,1.7973238454717824,7.778347420766306,6999000.005095729,7.268291914667388e-10,2.280754550819131e-11,1.1483429364166313,-4.3183730541955575e-11,0.16712699164686393
33,2026-Jan-01 00:02:40.000,0.00041950339985064467,9.789825789165553,177.95955172760054,621.484301431831,6895104.114378569,-165136.0757235579,1190071.564725814,6999000.005156753,7.358265739191264e-10,97.89999997555059,-2.294142437406976e-09,1.8892076543835865,7.995356233357921,6999000.005156753,7.354266105190211e-10,2.4257935321532864e-11,1.1483429364000557,-4.598004051049488e-11,0.17251818492478013
34,2026-Jan-01 00:02:45.000,0.00044034698442855955,10.09569631705974,177.89490105894325,621.5233166344026,6888526.56339007,-170242.8551033665,1226874.1404909191,6999000.0052175755,7.444333253519337e-10,97.89999997473357,-2.4378731381362586e-09,1.982239965671686,8.211216543573675,6999000.0052175755,7.439878540999503e-10,2.5749734878034203e-11,1.1483429363835238,-4.886074370170136e-11,0.17790937820263042
35,2026-Jan-01 00:02:50.000,0.00046170216218360767,10.401561065974127,177.83016712197906,621.5634797206084,6881748.79810323,-175344.68639202247,1263641.0572887163,6999000.005278203,7.530078265595008e-10,97.89999997391867,-2.5858055633464194e-09,2.076375412424756,8.425973718324872,6999000.005278203,7.52513415185848e-10,2.728272026750313e-11,1.1483429363670348,-5.1825659389265165e-11,0.18330057148041465
36,2026-Jan-01 00:02:55.000,0.0004835708076270886,10.707419845463969,177.765347174276,621.6047859561946,6874771.01551308,-180441.42130533772,1300371.246492642,6999000.005338638,7.615505203783976e-10,97.89999997310586,-2.73792847787775e-09,2.171569439018974,8.639672313235325,6999000.005338638,7.610036065417191e-10,2.885664428003674e-11,1.1483429363505882,-5.487456239400923e-11,0.18869176475813274
37,2026-Jan-01 00:03:00.000,0.0005059535432779706,11.013272463658504,177.70043845301632,621.6472304724381,6867593.418428136,-185532.91170725023,1337063.64054362,6999000.0053988835,7.700616621592454e-10,97.89999997229516,-2.894227932136112e-09,2.2677779769315185,8.852356396827837,6999000.0053988835,7.6945855482472e-10,3.047123126020774e-11,1.148342936334184,-5.800717313307043e-11,0.19408295803578465
38,2026-Jan-01 00:03:05.000,0.0005288521308655127,11.319118727210814,177.63543817428123,621.6908082667403,6860216.215464497,-190619.00961412882,1373717.1729810839,6999000.00545894,7.785413130862333e-10,97.89999997148655,-3.0546867294810203e-09,2.3649571338165027,9.064069861448276,6999000.00545894,7.77878194367849e-10,3.2126171714838476e-11,1.1483429363178224,-6.122314694509705e-11,0.19947415131337043
39,2026-Jan-01 00:03:10.000,0.0005522654426689036,11.624958441247012,177.57034353232558,621.7355142032523,6852639.621039794,-195699.56719907545,1410330.7784739784,6999000.005518807,7.869893416752258e-10,97.8999999706801,-3.219284033960444e-09,2.4630629919900184,9.274856624780542,6999000.005518807,7.862622691329554e-10,3.3821118377444606e-11,1.1483429363015043,-6.452206622832646e-11,0.20486534459089017
40,2026-Jan-01 00:03:15.000,0.0005761947752506017,11.930791409314581,177.50515169884133,621.781343013484,6844863.8553669425,-200774.43679621982,1446903.3928517182,6999000.005578483,7.954054123914558e-10,97.89999996987585,-3.3879947205561122e-09,2.5620512749164153,9.484760963360264,6999000.005578483,7.946103219224642e-10,3.555567965740026e-11,1.1483429362852307,-6.790342741796419e-11,0.21025653786834406
41,2026-Jan-01 00:03:20.000,0.000600640424777079,12.236617433329961,177.4398598222092,621.8282892969605,6836889.14444775,-205843.47090501303,1483433.953135122,6999000.005637965,8.037890228545805e-10,97.89999996907386,-3.560789687185305e-09,2.661877595933636,9.69382726384949,6999000.005637965,8.029217318244062e-10,3.732942305498064e-11,1.1483429362690027,-7.136664723943786e-11,0.21564773114573235
42,2026-Jan-01 00:03:25.000,0.0006256032048454212,12.54243631352523,177.37446502673868,621.876347521889,6828715.720066351,-210906.522194514,1519921.397567306,6999000.005697248,8.121394752007466e-10,97.8999999682742,-3.737634874118796e-09,2.7624969530462335,9.90210052824365,6999000.005697248,8.111956863544548e-10,3.914186530135137e-11,1.1483429362528224,-7.491104305521344e-11,0.2210389244230554
43,2026-Jan-01 00:03:30.000,0.0006510809927687129,12.848247848393926,177.3089644118952,621.9255120258294,6820343.819782462,-215963.44350767188,1556364.6656445432,6999000.005756325,8.2045592134738e-10,97.899999967477,-3.918491804782884e-09,2.863864113831699,10.109625988965243,6999000.005756325,8.194312268936721e-10,4.099247815769999e-11,1.1483429362366915,-7.853584370374712e-11,0.22643011770031365
44,2026-Jan-01 00:03:35.000,0.0006770746137132554,13.15405183463598,177.24335505151504,621.9757770163901,6811773.68692448,-221014.08786560246,1592762.6981470885,6999000.005815191,8.287373475077819e-10,97.89999996668236,-4.103316894617423e-09,2.965933289719143,10.316449434585142,6999000.005815191,8.2762723390409e-10,4.288068160021323e-11,1.1483429362206123,-8.22401756473655e-11,0.23182131097750763
45,2026-Jan-01 00:03:40.000,0.0007035839903669628,13.459848067101692,177.17763399300628,622.0271365719335,6803005.570582414,-226058.30847186132,1629114.4371699656,6999000.005873838,8.369826160363566e-10,97.8999999658904,-4.292062023660395e-09,3.0686585194508016,10.5226168263611,6999000.005873838,8.357824689212051e-10,4.480584996446303e-11,1.1483429362045876,-8.602307444821483e-11,0.23721250425463797
46,2026-Jan-01 00:03:45.000,0.0007306073519101091,13.765636338734671,177.1117982565364,622.0795846423134,6794039.725600643,-231095.9587167093,1665418.8261537093,6999000.0059322575,8.451904594628701e-10,97.89999996510127,-4.484674103342894e-09,3.1719934816394058,10.728174485680373,6999000.0059322575,8.438955691833949e-10,4.6767307808890635e-11,1.14834293618862,-8.988347608580769e-11,0.24260369753170538
47,2026-Jan-01 00:03:50.000,0.000758145185752146,14.071416440513886,177.04584483420518,622.1331150495969,6784876.4125705045,-236126.89218137442,1701674.8099150814,6999000.00599044,8.533595084226708e-10,97.89999996431511,-4.681095435702151e-09,3.2758917380562527,10.933168850771652,6999000.00599044,8.51965075783489e-10,4.8764333899030815e-11,1.1483429361727124,-9.382022415650187e-11,0.24799489080871065
48,2026-Jan-01 00:03:55.000,0.0007861948024504256,14.377188161394566,176.97977068920338,622.1877214888334,6775515.897822724,-241150.96264230722,1737881.3346777353,6999000.006048375,8.614883149381312e-10,97.89999996353207,-4.881264038508286e-09,3.3803069342087904,11.13764627612748,6999000.006048375,8.599894571547085e-10,5.079616479312589e-11,1.1483429361568682,-9.783207638980923e-11,0.25338608408565466
49,2026-Jan-01 00:04:00.000,0.0008147557928696467,14.682951288248036,176.9135727549556,622.2433975288282,6765958.453419675,-246168.02407543076,1774037.3481028453,6999000.006106052,8.695753446117067e-10,97.89999996275233,-5.085113244679244e-09,3.4851926138707032,11.341653217974157,6999000.006106052,8.679671018252732e-10,5.286199112409917e-11,1.1483429361410906,-1.019176966197238e-10,0.25877727736253836
50,2026-Jan-01 00:04:05.000,0.000843826920462614,14.98870560580046,176.84724793424735,622.3001366129191,6756204.357147477,-251177.93066038538,1810141.7993196922,6999000.00616346,8.776190207881189e-10,97.89999996197605,-5.292572619144841e-09,3.5905027083573753,11.545235744996292,6999000.00616346,8.758963624371951e-10,5.496096722571791e-11,1.1483429361253832,-1.0607567316084566e-10,0.26416847063936283
51,2026-Jan-01 00:04:10.000,0.0008734058290558684,15.294450896570414,176.78079309833603,622.3579320597761,6746253.892507902,-256180.53678476563,1846193.6389562064,6999000.006220588,8.856177198090309e-10,97.89999996120342,-5.503567714265892e-09,3.696191404927823,11.748439669934852,6999000.006220588,8.837755514372594e-10,5.709220893883246e-11,1.1483429361097492,-1.1030451390640173e-10,0.2695596639161291
52,2026-Jan-01 00:04:15.000,0.0009034908597736834,15.600186940805228,176.71420508604476,622.4167770642368,6736107.348710161,-261175.69704835347,1882191.8191694694,6999000.006277425,8.935697905835065e-10,97.89999996043458,-5.718020459659595e-09,3.8022133372022675,11.951310359169607,6999000.006277425,8.916029607226881e-10,5.925479789846722e-11,1.1483429360941924,-1.1460265414126871e-10,0.2749508571928384
53,2026-Jan-01 00:04:20.000,0.0009340809394449317,15.905913516416126,176.64748070283872,622.4766646981109,6725765.020662475,-266163.26626734436,1918135.2936761666,6999000.006333958,9.014735565542619e-10,97.89999995966973,-5.935849124057014e-09,3.9085235500519944,12.153892767829264,6999000.006333958,8.993768639000038e-10,6.144778147324811e-11,1.148342936078716,-1.1896845577750666e-10,0.28034205046949195
54,2026-Jan-01 00:04:25.000,0.0009651719737750343,16.211630398912057,176.5806167198835,622.5375879110583,6715227.208963526,-271143.09947856696,1954023.017783002,6999000.006390176,9.093273516135091e-10,97.89999995890905,-6.1569692358825534e-09,4.015077923570168,12.356231015820642,6999000.006390176,9.070955518964411e-10,6.367018236293391e-11,1.148342936063324,-1.2340022580494902e-10,0.28573324374609105
55,2026-Jan-01 00:04:30.000,0.00099676315446231,16.517337361332196,176.51360987308445,622.5995395314135,6704494.219893692,-276115.0519436955,1989853.9484170536,6999000.006446066,9.17129508400171e-10,97.89999995815268,-6.381293240021101e-09,4.121832965196198,12.558368595704325,6999000.006446066,9.147573216638949e-10,6.592099544634392e-11,1.1483429360480195,-1.2789620941200444e-10,0.291124437022637
56,2026-Jan-01 00:04:35.000,0.0010288525184603105,16.823034174177124,176.4464568621071,622.662512267095,6693566.365406175,-281078.97915345867,2025627.0441561025,6999000.006501619,9.248783723029983e-10,97.89999995740085,-6.608730873663516e-09,4.228745950931455,12.760348231478932,6999000.006501619,9.223604901463443e-10,6.819919186353361e-11,1.1483429360328066,-1.3245459751848917e-10,0.29651563029913125
57,2026-Jan-01 00:04:40.000,0.0010614355245038448,17.128720605338504,176.3791543493773,622.7264987064684,6682443.96311791,-286034.7368318373,2061341.2652588896,6999000.006556821,9.325723101264728e-10,97.8999999566537,-6.8391894181229615e-09,4.335774999035392,12.962211804884998,6999000.006556821,9.299034029484948e-10,7.050372188356732e-11,1.1483429360176884,-1.3707353182262207e-10,0.3019068235755752
58,2026-Jan-01 00:04:45.000,0.0010945106116141629,17.43439642002736,176.31169895906072,622.7914913192699,6671127.336300347,-290982.1809402592,2096995.573695343,6999000.006611661,9.402097153756695e-10,97.89999995591141,-7.072573877457134e-09,4.442879100904292,13.164000324526228,6999000.006611661,9.373844396464713e-10,7.283351697857566e-11,1.1483429360026687,-1.4175110838103653e-10,0.3072980168519703
59,2026-Jan-01 00:04:50.000,0.001128074128921993,17.740061380700823,176.2440872760213,622.8574824575102,6659616.813870051,-295921.16768178565,2132588.9331767443,6999000.0066661285,9.477890119160756e-10,97.89999995517414,-7.308787119592162e-09,4.550018132190854,13.365753914749911,6999000.0066661285,9.448020174751437e-10,7.518749153781612e-11,1.1483429359877506,-1.4648538043723707e-10,0.312689210128318
60,2026-Jan-01 00:04:55.000,0.0011621229161855656,18.045715246987296,176.1763158447574,622.9244643564206,6647912.730379145,-300851.55350528983,2168120.3091858528,6999000.006720211,9.553086681188165e-10,97.89999995444207,-7.54773035791099e-09,4.6571530145619295,13.567511653889186,6999000.006720211,9.521546052386668e-10,7.7564547995495e-11,1.1483429359729376,-1.5127436807376983e-10,0.31808040340461996
61,2026-Jan-01 00:05:00.000,0.0011966541101089182,18.351357775610055,176.1083811683152,622.9924291353877,6636015.426005583,-305773.1951096307,2203588.6690069702,6999000.0067739,9.627671898627195e-10,97.89999995371537,-7.789302993496933e-09,4.764245582228044,13.769311707733515,6999000.0067739,9.594407164915046e-10,7.99635755480342e-11,1.148342935958233,-1.561160550504101e-10,0.3234715966808776
62,2026-Jan-01 00:05:05.000,0.0012316636881691018,18.656988720309112,176.04027970717868,623.0613687989135,6623925.24654326,-310685.9494478168,2238992.981755956,6999000.006827184,9.701631235760074e-10,97.89999995299415,-8.03340276809519e-09,4.871258591580133,13.971191319891952,6999000.006827184,9.666589125382202e-10,8.238345196203553e-11,1.1483429359436397,-1.6100839186987285e-10,0.3288627899570926
63,2026-Jan-01 00:05:10.000,0.0012671493039747047,18.962607831761364,175.97200787813543,623.1312752375957,6611642.543391967,-315589.6737311636,2274332.21841019,6999000.006880052,9.774950708824993e-10,97.8999999522786,-8.279926310878985e-09,4.978155900972487,14.173186632010195,6999000.006880052,9.73807816718833e-10,8.482304932553614e-11,1.148342935929161,-1.6594930673629947e-10,0.33425398323326655
64,2026-Jan-01 00:05:15.000,0.0013031058116238622,19.268214857499036,175.9035620531173,623.2021402291172,6599167.673547179,-320484.2254334449,2309605.351838486,6999000.006932496,9.847616822604522e-10,97.89999995156886,-8.52876901932123e-09,5.084902350708396,14.375332803784943,6999000.006932496,9.80886108167628e-10,8.728123310426034e-11,1.1483429359147999,-1.7093670316764397e-10,0.33964517650940107
65,2026-Jan-01 00:05:20.000,0.0013395294890715342,19.573809541826186,175.8349385580148,623.2739554392314,6586500.999589673,-325369.46229503484,2344811.356830935,6999000.006984505,9.919616571338013e-10,97.89999995086508,-8.779825135546876e-09,5.191463736796874,14.577664039207171,6999000.006984505,9.878925218494839e-10,8.975686323342662e-11,1.1483429359005592,-1.7596846152595496e-10,0.3450363697854978
66,2026-Jan-01 00:05:25.000,0.0013764169225781294,19.879391625733383,175.76613367146558,623.3467124227909,6573642.88967499,-330245.2423270419,2379949.2101287134,6999000.00703607,9.990937576929657e-10,97.8999999501674,-9.032988319782632e-09,5.297806989295505,14.780213408219282,6999000.00703607,9.948258619267426e-10,9.224880000717538e-11,1.1483429358864419,-1.8104245051066404e-10,0.3504275630615583
67,2026-Jan-01 00:05:30.000,0.0014137627803537107,20.18496084681039,175.69714362361435,623.4204026247701,6560593.717522741,-335111.4238154375,2415017.8904538197,6999000.007087184,1.0061568459624725e-09,97.89999994947593,-9.288153099882268e-09,5.403900703354179,14.983012315671367,6999000.007087184,1.0016850376079547e-09,9.475591859879194e-11,1.1483429358724504,-1.8615655621050142e-10,0.3558187563375843
68,2026-Jan-01 00:05:35.000,0.0014515650448381102,20.49051693915676,175.62796459484517,623.4950173813021,6547353.862405742,-339967.8653251719,2450016.3785387543,6999000.007137838,1.0131498225215856e-09,97.89999994879079,-9.545212829096256e-09,5.509714207002242,15.186091433534076,6999000.007137838,1.008469003391079e-09,9.72770891573345e-11,1.1483429358585873,-1.9130864117236916e-10,0.3612099496135774
69,2026-Jan-01 00:05:40.000,0.0014898172536002387,20.796059633290486,175.55859271448347,623.5705479207337,6533923.709138985,-344814.4257042888,2484943.6571561503,6999000.007188024,1.0200716153464903e-09,97.89999994811213,-9.804059319629931e-09,5.615217368408338,15.389480893638746,6999000.007188024,1.0151767481918448e-09,9.98111735540152e-11,1.148342935844855,-1.9649653705698016e-10,0.3666011428895392
70,2026-Jan-01 00:05:45.000,0.001528516511031797,21.10158865605437,175.48902405946836,623.6469853646802,6520303.648068454,-349650.9640880246,2519798.711148334,6999000.007237735,1.026921236797018e-09,97.89999994744004,-1.006458504058347e-08,5.720381439466646,15.593209444091189,6999000.007237735,1.0218073504753654e-09,1.0235704714005337e-10,1.1483429358312556,-2.0171808869077378e-10,0.37199233616547145
71,2026-Jan-01 00:05:50.000,0.0015676566941613883,21.407103730520134,175.41925465299303,623.7243207291272,6506494.075059793,-354477.33990290534,2554580.5274568363,6999000.007286964,1.0336977765301387e-09,97.89999994677464,-1.0326683012117973e-08,5.825178936402821,15.797304568665739,6999000.007286964,1.0283599711072162e-09,1.0491359791618186e-10,1.1483429358177917,-2.0697115194475372e-10,0.37738352944137576
