Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
15,2026-Jan-01 00:01:10.000,0.02225338900097995,-0.0,-3.655110942752215e-08,1.1817231771408078e-07,-0.00032997918036749096,[-0.],[41.79601881],[-0.59038032],24666.183445233386,4013.980252843687,23874.70174784456,7384.528398996958
16,2026-Jan-01 00:01:15.000,0.022997608000878245,-0.0,-3.631404050871853e-08,1.1761621741135907e-07,-0.0003287814898405945,[-0.],[41.67619933],[-0.59228485],24638.17408140221,3993.755386910636,23848.91304117795,7363.358670490628
17,2026-Jan-01 00:01:20.000,0.02550694500132522,-0.0,-3.607807268138847e-08,1.170588401267672e-07,-0.0003275889288845547,[-0.],[41.55612128],[-0.59423479],24609.372451678373,3973.4076507285126,23822.302852817058,7342.143257452738
18,2026-Jan-01 00:01:25.000,0.023579443999551586,-0.0,-3.584381584836194e-08,1.1650235187951883e-07,-0.0003264070980594142,[-0.],[41.43578156],[-0.59623327],24579.804231685266,3952.933224093981,23794.89755219978,7320.881615108643
19,2026-Jan-01 00:01:30.000,0.022232831999644986,-0.0,-3.561195852731565e-08,1.1594918398777813e-07,-0.00032524237513817617,[-0.],[41.31517788],[-0.59828624],24549.495119372285,3932.32831593663,23766.723496288618,7299.573333514992
20,2026-Jan-01 00:01:35.000,0.022617511998760165,-0.0,-3.5383039194835044e-08,1.1540129077359647e-07,-0.00032409983680997624,[-0.],[41.19430812],[-0.60038372],24518.470806224304,3911.5891682624933,23737.807030792115,7278.218041926088
21,2026-Jan-01 00:01:40.000,0.02254578300016874,-0.0,-3.515778595078969e-08,1.1486125563375569e-07,-0.0003229863627510247,[-0.],[41.07317011],[-0.60253154],24486.756948673363,3890.712060090583,23708.17447841638,7256.815355161233
22,2026-Jan-01 00:01:45.000,0.023457908000636962,-0.0,-3.493666884301873e-08,1.143308286418795e-07,-0.00032190653190055106,[-0.],[40.95176233],[-0.6047221],24454.379139755532,3869.6933113782616,23677.852070260888,7235.365006264607
23,2026-Jan-01 00:01:50.000,0.023689904999628197,-0.0,-3.472024328568994e-08,1.1381204640773523e-07,-0.0003208657662415373,[-0.],[40.83008345],[-0.6069574],24421.362881055808,3848.529286931197,23646.86594457098,7213.86676062614
24,2026-Jan-01 00:01:55.000,0.022928387001229567,-0.0,-3.450883816171853e-08,1.1330620918008572e-07,-0.00031986745026438924,[-0.],[40.70813266],[-0.60923027],24387.73355498153,3827.2164002939285,23615.242102404496,7192.320471744353
25,2026-Jan-01 00:02:00.000,0.0219460030002665,-0.0,-3.43027585079936e-08,1.1281454263314711e-07,-0.00031891478886256224,[-0.],[40.58590914],[-0.61154882],24353.51639740477,3805.751117617065,23583.006406509638,7170.725996608146
26,2026-Jan-01 00:02:05.000,0.024421795998932794,-0.0,-3.41022330088162e-08,1.1233802197102246e-07,-0.0003180103094275691,[-0.],[40.46341283],[-0.61390651],24318.73647071107,3784.1299614970085,23550.184515136265,7149.083325883688
27,2026-Jan-01 00:02:10.000,0.024854682000295725,-0.0,-3.3907259765547405e-08,1.1187686335743824e-07,-0.0003171544153649027,[-0.],[40.34064366],[-0.61630486],24283.418637292085,3762.3495147846475,23516.801897842746,7127.392446260043
28,2026-Jan-01 00:02:15.000,0.023802588999387808,-0.0,-3.3717746288194804e-08,1.1143097859220105e-07,-0.00031634666239000093,[-0.],[40.21760214],[-0.61873753],24247.58753351671,3740.406424359037,23482.883777001538,7105.6534485421835
29,2026-Jan-01 00:02:20.000,0.023146010000345996,-0.0,-3.353354755856631e-08,1.1100009912698521e-07,-0.0003155861046766449,[-0.],[40.09428927],[-0.62120742],24211.267544214184,3718.2974048625206,23448.455108781982,7083.866507774028
30,2026-Jan-01 00:02:25.000,0.026074314999277703,-0.0,-3.3354315956856096e-08,1.1058327809958639e-07,-0.000314869872696622,[-0.],[39.97070622],[-0.62370924],24174.482777701953,3696.0192423937756,23413.54057419008,7062.0318315841905
31,2026-Jan-01 00:02:30.000,0.022458484001617762,-0.0,-3.317966583183278e-08,1.101794310057382e-07,-0.00031419470019626155,[-0.],[39.84685454],[-0.62624499],24137.257041386027,3673.568798155099,23378.16454508721,7040.14969297851
32,2026-Jan-01 00:02:35.000,0.025790233999941847,-0.0,-3.300908063919879e-08,1.0978702482530626e-07,-0.0003135560327874531,[-0.],[39.72273651],[-0.62881317],24099.613817965073,3650.943012050883,23342.351041018224,7018.220495978425
33,2026-Jan-01 00:02:40.000,0.022859671000333037,-0.0,-3.284195781930178e-08,1.0940422596033447e-07,-0.0003129484399006386,[-0.],[39.59835456],[-0.63141191],24061.57624226176,3628.138906233671,23306.12373826828,6996.244669937561
34,2026-Jan-01 00:02:45.000,0.029604397999719367,-0.0,-3.267766096304579e-08,1.0902907131644051e-07,-0.0003123660972860246,[-0.],[39.47371151],[-0.63403761],24023.167078707393,3605.153588594835,23269.505934165816,6974.222714300906
35,2026-Jan-01 00:02:50.000,0.027500500000314787,-0.0,-3.2515486522984704e-08,1.0865935494130677e-07,-0.0003118024578943557,[-0.],[39.34881103],[-0.63669002],23984.40869950235,3581.9842561967057,23232.520503547476,6952.155272190858
36,2026-Jan-01 00:02:55.000,0.026460500999746728,-0.0,-3.235471125059584e-08,1.0829278748504529e-07,-0.00031125070284622057,[-0.],[39.22365672],[-0.63936876],23945.32306347189,3558.6281986431636,23195.189921343335,6930.0429856552655
37,2026-Jan-01 00:03:00.000,0.022064471999328816,-0.0,-3.2194591795860474e-08,1.0792699123302671e-07,-0.00031070372470552905,[-0.],[39.09825323],[-0.64207215],23905.931695637202,3535.082801385838,23157.536188816754,6907.886674864305
38,2026-Jan-01 00:03:05.000,0.030128921000141418,-0.0,-3.203439423904675e-08,1.0755960202492134e-07,-0.00031015441733900405,[-0.],[38.9726051],[-0.64479876],23866.25566751773,3511.3455489630633,23119.580873668885,6885.687139089948
39,2026-Jan-01 00:03:10.000,0.026872139000261086,-0.0,-3.1873346361476486e-08,1.0718810561492614e-07,-0.00030959520326902864,[-0.],[38.8467178],[-0.64754724],23826.315578179645,3487.4140281689492,23081.34503444551,6863.445347327627
40,2026-Jan-01 00:03:15.000,0.025292426000305568,-0.0,-3.1710829946599473e-08,1.0681048615192007e-07,-0.00030901990476974996,[-0.],[38.72059713],[-0.65031361],23786.13153604355,3463.285931149943,23042.849236848637,6841.162323664801
41,2026-Jan-01 00:03:20.000,0.023764322999340948,-0.0,-3.154609112980719e-08,1.0642425289583592e-07,-0.00030842093445120034,[-0.],[38.5942492],[-0.65309633],23745.723141462207,3438.959058426348,23004.11353619811,6818.8391482871375
42,2026-Jan-01 00:03:25.000,0.026612223000483937,-0.0,-3.137859354232228e-08,1.0602762730058994e-07,-0.00030779272953838785,[-0.],[38.46768123],[-0.65589742],23705.109470077103,3414.4313218363927,22965.15742040753,6796.477094478986
43,2026-Jan-01 00:03:30.000,0.027239556999120396,-0.0,-3.120771913109824e-08,1.0561853907105743e-07,-0.00030712884869211023,[-0.],[38.34090049],[-0.65871402],23664.30905696148,3389.700747400543,22925.99984682382,6774.077451856538
44,2026-Jan-01 00:03:35.000,0.02316291699935391,-0.0,-3.10330161764109e-08,1.05195463223296e-07,-0.0003064244028964348,[-0.],[38.21391481],[-0.66154665],23623.33988155491,3364.7654781037504,22886.65920619686,6751.641597530646
45,2026-Jan-01 00:03:40.000,0.023796970999683253,-0.0,-3.085401835643313e-08,1.0475680937222063e-07,-0.0003056742868819814,[-0.],[38.08673267],[-0.66438805],23582.219353392753,3339.6237765935257,22847.153297450117,6729.1710339041665
46,2026-Jan-01 00:03:45.000,0.03681510400019761,-0.0,-3.067036006750248e-08,1.0430131369583037e-07,-0.0003048743229083403,[-0.],[37.95936315],[-0.66724214],23540.964298633004,3314.274027791769,22807.49932209242,6706.667362674432
47,2026-Jan-01 00:03:50.000,0.026065824000397697,-0.0,-3.048176955955384e-08,1.0382801765342985e-07,-0.0003040212067298113,[-0.],[37.83181601],[-0.67010627],23499.59094737946,3288.714741418238,22767.713864492252,6684.132309371759
48,2026-Jan-01 00:03:55.000,0.022145987999465433,-0.0,-3.028794833176876e-08,1.0333585995717093e-07,-0.00030311131832774183,[-0.],[37.70410135],[-0.67297705],23458.114921800992,3262.944554423907,22727.81289885456,6661.567659667449
49,2026-Jan-01 00:04:00.000,0.02340031800122233,-0.0,-3.008876078356067e-08,1.0282432317154225e-07,-0.00030214261948500364,[-0.],[37.57622981],[-0.67585646],23416.551225042876,3236.9622333321936,22687.81176845212,6638.975292495177
50,2026-Jan-01 00:04:05.000,0.024740789998759283,-0.0,-2.988405734177494e-08,1.0229283162420649e-07,-0.0003011128959253208,[-0.],[37.4482129],[-0.67874377],23374.914230925646,3210.766676486353,22647.725157449735,6616.357241457261
51,2026-Jan-01 00:04:10.000,0.02374944699840853,-0.0,-2.9673767742902035e-08,1.0174107192384189e-07,-0.0003000207009223103,[-0.],[37.32006261],[-0.6816289],23333.217674426036,3184.356916201334,22607.567102553036,6593.7156228843005
52,2026-Jan-01 00:04:15.000,0.023308871999688563,-0.0,-2.9457836051871158e-08,1.011687712322222e-07,-0.0002988647075649117,[-0.],[37.19179159],[-0.68451966],23291.47464293169,3157.7321208183894,22567.350972178367,6571.052677288342
53,2026-Jan-01 00:04:20.000,0.023573742999360547,-0.0,-2.9236279146584737e-08,1.0057590001362624e-07,-0.00029764430983950124,[-0.],[37.06341285],[-0.68741356],23249.697568261367,3130.8915966608497,22527.089479802205,6548.3706961842745
54,2026-Jan-01 00:04:25.000,0.025121726001088973,-0.0,-2.9009175346160804e-08,9.996263280431671e-08,-0.0002963595135245767,[-0.],[36.93494033],[-0.69030174],23207.898219440904,3103.8347898896022,22486.7946401698,6525.672147578982
55,2026-Jan-01 00:04:30.000,0.030259930999818607,-0.0,-2.8776579632325102e-08,9.932905892554388e-08,-0.00029501008236892294,[-0.],[36.80638848],[-0.69318913],23166.08769622314,3076.561288256708,22446.477789941782,6502.9595827708545
56,2026-Jan-01 00:04:35.000,0.03425360100118269,-0.0,-2.853859691535769e-08,9.867543451157567e-08,-0.00029359628614795686,[-0.],[36.67777243],[-0.69607872],23124.276423340325,3049.0708227557443,22406.14957049071,6480.235675500736
57,2026-Jan-01 00:04:40.000,0.02371305199994822,-0.0,-2.8295359872364746e-08,9.800210746641878e-08,-0.0002921186816632914,[-0.],[36.54910795],[-0.69895836],23082.474145475648,3021.363269167552,22365.819925975662,6457.503210967565
58,2026-Jan-01 00:04:45.000,0.022620132000156445,-0.0,-2.8047001781601025e-08,9.730942409610947e-08,-0.0002905778366606166,[-0.],[36.42041145],[-0.70183815],23040.689922939848,2993.438649499998,22325.498098182674,6434.76508828598
59,2026-Jan-01 00:04:50.000,0.023549851999632665,-0.0,-2.7793717470906484e-08,9.659794160569952e-08,-0.00028897496557803924,[-0.],[36.29169979],[-0.70470996],22998.93212803846,2965.2971333205,22285.192631934693,6412.024288519355
60,2026-Jan-01 00:04:55.000,0.025277775999711594,-0.0,-2.7535672388435152e-08,9.586811160145361e-08,-0.00028731098735492876,[-0.],[36.16299098],[-0.70757095],22957.20844211369,2936.9390389800647,22244.91133783738,6389.283993147825
61,2026-Jan-01 00:05:00.000,0.023801032999472227,-0.0,-2.727303605549656e-08,9.512039871146692e-08,-0.00028558687827030604,[-0.],[36.03430327],[-0.71042974],22915.525853245905,2908.364834727692,22204.661336350826,6366.547422318383
62,2026-Jan-01 00:05:05.000,0.022258261000388302,-0.0,-2.7006042863322983e-08,9.435549182338119e-08,-0.00028380430811661514,[-0.],[35.90565559],[-0.71327256],22873.890654596835,2879.5751397138515,22164.449029343257,6343.8179268761505
63,2026-Jan-01 00:05:10.000,0.023623557999599143,-0.0,-2.673488887401521e-08,9.357394470257165e-08,-0.00028196456356684624,[-0.],[35.77706781],[-0.71611247],22832.30844337893,2850.5707248821213,22124.280091290682,6321.099014670351
64,2026-Jan-01 00:05:15.000,0.02275394999924174,-0.0,-2.6459781502070024e-08,9.277635024830541e-08,-0.0002800690703445037,[-0.],[35.64856034],[-0.71893883],22790.784120432752,2821.352513747754,22084.159485892604,6298.394290028224
65,2026-Jan-01 00:05:20.000,0.022225898999749916,-0.0,-2.618097209407612e-08,9.196345557620594e-08,-0.0002781197423272191,[-0.],[35.52015411],[-0.72175194],22749.321890394935,2791.921583062162,22044.091466187547,6275.7074524811815
66,2026-Jan-01 00:05:25.000,0.023675737000303343,-0.0,-2.589881851088143e-08,9.113638315587323e-08,-0.0002761196559113553,[-0.],[35.39187086],[-0.72464357],22707.92526243985,2762.2791633624274,22004.079561104336,6253.042345090157
67,2026-Jan-01 00:05:30.000,0.02272608500061324,-0.0,-2.5613468013649423e-08,9.029551649428753e-08,-0.00027406967808622405,[-0.],[35.26373322],[-0.72753723],22666.59705157588,2732.426639404697,21964.12657413832,6230.402962366688
68,2026-Jan-01 00:05:35.000,0.024336501001016586,-0.0,-2.532510108083145e-08,8.94413566416736e-08,-0.0002719710500106216,[-0.],[35.135764],[-0.73041013],22625.339380480567,2702.365550480742,21924.23461692719,6207.793336788945
69,2026-Jan-01 00:05:40.000,0.02485321499989368,-0.0,-2.5034029494132942e-08,8.857486806545394e-08,-0.0002698264443033515,[-0.],[35.00798716],[-0.73328295],22584.153681855234,2672.097590616626,21884.40506492732,6185.217701392408
70,2026-Jan-01 00:05:45.000,0.02260427399960463,-0.0,-2.4740517148497817e-08,8.76968499156163e-08,-0.0002676380584716496,[-0.],[34.88042714],[-0.73614128],22543.040701282538,2641.624608652768,21844.63859298393,6162.6803725844875
71,2026-Jan-01 00:05:50.000,0.023149139000452124,-0.0,-2.4444812692815344e-08,8.680805017553138e-08,-0.0002654079592809763,[-0.],[34.75310905],[-0.73897829],22502.000500570404,2610.9486082045214,21804.935167406777,6140.185787705696
72,2026-Jan-01 00:05:55.000,0.022604973000852624,-0.0,-2.4147203283738448e-08,8.59093570336547e-08,-0.00026313866721743695,[-0.],[34.62605858],[-0.74180481],22461.032461564435,2580.0717475025936,21765.29405379155,6117.738488501986
73,2026-Jan-01 00:06:00.000,0.022100967000369565,-0.0,-2.384797290418685e-08,8.500165092758715e-08,-0.0002608327063634324,[-0.],[34.49930244],[-0.74462317],22420.135290413127,2548.996339112516,21725.713801435548,6095.34318930034
74,2026-Jan-01 00:06:05.000,0.021878872001252603,-0.0,-2.354739616882574e-08,8.408578462649617e-08,-0.000258492542258142,[-0.],[34.37286756],[-0.74741443],22379.307022270226,2517.7248495325784,21686.19228287688,6073.004650506906
75,2026-Jan-01 00:06:10.000,0.02265264100060449,-0.0,-2.324577117540719e-08,8.316269909593885e-08,-0.00025612093806445357,[-0.],[34.24678178],[-0.75020294],22338.545026418233,2486.2598986695984,21646.726666033243,6050.727793174365
76,2026-Jan-01 00:06:15.000,0.02199220799957402,-0.0,-2.294335935623106e-08,8.22332096203015e-08,-0.0002537202967281937,[-0.],[34.12107369],[-0.752962],22297.846011798563,2454.6042591919736,21607.313428928275,6028.517663504048
77,2026-Jan-01 00:06:20.000,0.023758256000292022,-0.0,-2.2640476278454024e-08,8.129833187233618e-08,-0.0002512936648264573,[-0.],[33.99577221],[-0.75570789],22257.206032934624,2422.7608557595495,21567.94838115811,6006.379373999068
78,2026-Jan-01 00:06:25.000,0.022038230001271586,-0.0,-2.2337405487694046e-08,8.035897235664999e-08,-0.00024884377970123636,[-0.],[33.87090733],[-0.75843818],22216.62049623352,2390.732764129835,21528.62663558895,5984.318224205428
79,2026-Jan-01 00:06:30.000,0.02364965999913693,-0.0,-2.2034426573447404e-08,7.941603105505973e-08,-0.0002463733840106653,[-0.],[33.74650927],[-0.76114395],22176.084166654833,2358.523210140332,21489.342656056244,5962.339550036662
80,2026-Jan-01 00:06:35.000,0.022055577001083293,-0.0,-2.1731835607822243e-08,7.847047391450963e-08,-0.0002438854508510689,[-0.],[33.622609],[-0.76384385],22135.591174733014,2326.13556856648,21450.090234487012,5940.448827372652
81,2026-Jan-01 00:06:40.000,0.022814752999693155,-0.0,-2.1429934581592895e-08,7.75232954181473e-08,-0.00024138306878956957,[-0.],[33.49923835],[-0.76652118],22095.13502394388,2293.5733618552945,21410.862495284,5918.651679273291
82,2026-Jan-01 00:06:45.000,0.022017559000232723,-0.0,-2.11289372926415e-08,7.657517912957187e-08,-0.00023886838322954848,[-0.],[33.37642955],[-0.76916983],22054.708598403362,2260.8402587343016,21371.65192375262,5896.953797170371
83,2026-Jan-01 00:06:50.000,0.022109765999630326,-0.0,-2.0829178147607318e-08,7.562725270818528e-08,-0.00023634494683454202,[-0.],[33.25421537],[-0.77180313],22014.304170890093,2227.940072695945,21332.450364348068,5875.360971771822
84,2026-Jan-01 00:06:55.000,0.02235535999898275,-0.0,-2.0530909068509095e-08,7.468035288110496e-08,-0.0002338154308022317,[-0.],[33.13262935],[-0.77441339],21973.913411182446,2194.8767603574424,21293.24901693419,5853.87913251821
85,2026-Jan-01 00:07:00.000,0.022275191000517225,-0.0,-2.0234365537886586e-08,7.373526464435008e-08,-0.00023128236630303323,[-0.],[33.01170545],[-0.7770119],21933.527394702654,2161.6544196962236,21254.038464751175,5832.514272870794
86,2026-Jan-01 00:07:05.000,0.02207059099964681,-0.0,-1.9939824082868508e-08,7.27929298524459e-08,-0.00022874879840367716,[-0.],[32.8914783],[-0.77959779],21893.1366114609,2128.2772881613546,21214.808663602795,5811.272517281988
87,2026-Jan-01 00:07:10.000,0.023056463000102667,-0.0,-1.9647504634283082e-08,7.18540923363073e-08,-0.0002262171729611305,[-0.],[32.77198303],[-0.78214772],21852.730975293158,2094.7497406611324,21175.548963489036,5790.1600711392475
88,2026-Jan-01 00:07:15.000,0.02842157700069947,-0.0,-1.93576242590169e-08,7.09194928490582e-08,-0.00022368994557288335,[-0.],[32.65325531],[-0.78468902],21812.2998333877,2061.0762874275683,21136.248112665984,5769.183235435061
89,2026-Jan-01 00:07:20.000,0.02319189300033031,-0.0,-1.907042974635573e-08,6.998998875968683e-08,-0.00022116995949683464,[-0.],[32.53533131],[-0.78719382],21771.831976095964,2027.2615717582428,21096.894267472017,5748.348401305275
90,2026-Jan-01 00:07:25.000,0.022224358999665128,-0.0,-1.8786130705571036e-08,6.90663090998307e-08,-0.00021865967342072685,[-0.],[32.41824772],[-0.78969117],21731.315647024014,1993.310367636369,21057.475000412785,5727.6620517719075
91,2026-Jan-01 00:07:30.000,0.022396696000214433,-0.0,-1.8504921816422398e-08,6.81491352255913e-08,-0.00021616141342104933,[-0.],[32.30204183],[-0.79218132],21690.738553401512,1959.2275772299063,21017.97730595183,5707.130772804377
92,2026-Jan-01 00:07:35.000,0.022211092000361532,-0.0,-1.822693518326046e-08,6.723892530523979e-08,-0.00021367681351980135,[-0.],[32.18675118],[-0.79463127],21650.08787672731,1925.018228270896,20978.387624326486,5686.7611988455565
93,2026-Jan-01 00:07:40.000,0.022201546000360395,-0.0,-1.7952392364058883e-08,6.633647325788399e-08,-0.0002112085886752176,[-0.],[32.07241399],[-0.79707479],21609.350283688564,1890.687471316067,20938.69183192222,5666.5600821959215
94,2026-Jan-01 00:07:45.000,0.023356251998848165,-0.0,-1.7681425592911894e-08,6.544225109720716e-08,-0.00020875844664287616,[-0.],[31.95906855],[-0.79947828],21568.511937354833,1856.2405768901956,20898.875278935644,5646.534188916619
95,2026-Jan-01 00:07:50.000,0.02183370099919557,-0.0,-1.7414214390749707e-08,6.455691046880135e-08,-0.00020632868159903587,[-0.],[31.84675421],[-0.80188059],21527.55850864527,1821.6829325137135,20858.922753246214,5626.6904681050655
96,2026-Jan-01 00:07:55.000,0.02221243100029824,-0.0,-1.7150868739907453e-08,6.368085362800096e-08,-0.00020392080504625016,[-0.],[31.73550974],[-0.8042619],21486.47518807118,1787.020039616204,20818.81856490247,5607.035775814229
97,2026-Jan-01 00:08:00.000,0.021991699999489356,-0.0,-1.6891514297901793e-08,6.281454443321217e-08,-0.00020153653676659633,[-0.],[31.62537516],[-0.80662245],21445.246697753966,1752.2575103378163,20778.54647466363,5587.577177123044
98,2026-Jan-01 00:08:05.000,0.0222608219992253,-0.0,-1.6636236172827593e-08,6.195830174167214e-08,-0.000199177142042459,[-0.],[31.51639049],[-0.80896583],21403.857303721008,1717.401064220498,20738.089758132443,5568.321746907153
99,2026-Jan-01 00:08:10.000,0.021751329999460722,-0.0,-1.6385165764540058e-08,6.111262180599063e-08,-0.00019684446564245325,[-0.],[31.40859595],[-0.81128109],21362.29082848113,1682.4565247913733,20697.431211839816,5549.276586148967
100,2026-Jan-01 00:08:15.000,0.022063784001147724,-0.0,-1.61383418918604e-08,6.027765981953323e-08,-0.00019453926443523692,[-0.],[31.30203226],[-0.813573],21320.53066388231,1647.42981604078,20656.55314520494,5530.44889205659
101,2026-Jan-01 00:08:20.000,0.021851150999282254,-0.0,-1.5895890548800558e-08,5.9453900933329265e-08,-0.00019226336625710553,[-0.],[31.19674005],[-0.81584454],21278.55978425482,1612.3269587974755,20615.437421681992,5511.845845711334
102,2026-Jan-01 00:08:25.000,0.021994585000356892,-0.0,-1.565785248682055e-08,5.864151484248491e-08,-0.0001900175896672788,[-0.],[31.09276072],[-0.81810809],21236.360759842213,1577.1540670040126,20574.06543087803,5493.47475821843
103,2026-Jan-01 00:08:30.000,0.0217842029996973,-0.0,-1.542428331626647e-08,5.7840730828256174e-08,-0.00018780295113490216,[-0.],[30.9901354],[-0.82036216],21193.91577052434,1541.9173438952403,20532.418146687574,5475.342896391064
104,2026-Jan-01 00:08:35.000,0.021710751998398337,-0.0,-1.519520764058932e-08,5.7051664075846856e-08,-0.0001856201023772168,[-0.],[30.88890574],[-0.8225736],21151.20661983475,1506.6230780832464,20490.476101525743,5457.457623028942
105,2026-Jan-01 00:08:40.000,0.022313793999273912,-0.0,-1.497065381740043e-08,5.6274447271640295e-08,-0.00018346975533456826,[-0.],[30.78911306],[-0.82477407],21108.214749277013,1471.2776395522671,20448.219442316407,5439.826231886024
106,2026-Jan-01 00:08:45.000,0.02341426400016644,-0.0,-1.4750647238851003e-08,5.5509202562720266e-08,-0.00018135259183654648,[-0.],[30.69079954],[-0.82693066],21064.92125294258,1435.8874755672339,20405.62788050321,5422.4561812515285
107,2026-Jan-01 00:08:50.000,0.02317674400001124,-0.0,-1.4535239748335974e-08,5.4756155160009147e-08,-0.00017926963466810393,[-0.],[30.59400677],[-0.82908969],21021.306892433586,1400.4591064998785,20362.680778364407,5405.354816594646
108,2026-Jan-01 00:08:55.000,0.02294378000078723,-0.0,-1.4324386787644038e-08,5.401516831360022e-08,-0.0001772207260634922,[-0.],[30.4987767],[-0.83122959],20977.35211209425,1364.9991215765997,20319.35711411407,5388.529549496031
109,2026-Jan-01 00:09:00.000,0.021888010998736718,-0.0,-1.4118102249707143e-08,5.328632668874997e-08,-0.0001752064331684841,[-0.],[30.40515117],[-0.83334121],20933.037054553024,1329.5141745524418,20275.635517526207,5371.987772515456
110,2026-Jan-01 00:09:05.000,0.024432841000816552,-0.0,-1.3916395394904684e-08,5.2569698145773255e-08,-0.0001732272711609722,[-0.],[30.31317229],[-0.83543285],20888.341576578492,1294.0109793158028,20231.49426509664,5355.736927423632
111,2026-Jan-01 00:09:10.000,0.022434367001551436,-0.0,-1.3719190736578413e-08,5.186503213100416e-08,-0.0001712827064770084,[-0.],[30.2228816],[-0.83747388],20843.245265250993,1258.4963054286363,20186.911334202552,5339.784351753364
112,2026-Jan-01 00:09:15.000,0.022094969999670866,-0.0,-1.3526528139441189e-08,5.117251301692447e-08,-0.0001693736392370572,[-0.],[30.13432124],[-0.83951709],20797.727454451662,1222.9769736073138,20141.86436072375,5324.137490883616
113,2026-Jan-01 00:09:20.000,0.021715512999435305,-0.0,-1.3338336672171828e-08,5.049190758993481e-08,-0.00016749959090357102,[-0.],[30.04753274],[-0.84152278],20751.76724167,1187.4598511493011,20096.330710444476,5308.80368133781
114,2026-Jan-01 00:09:25.000,0.021732266000981326,-0.0,-1.3154613171974236e-08,4.98232389313171e-08,-0.00016566092964165943,[-0.],[29.96255747],[-0.84352768],20705.343505130328,1151.951847311191,20050.287471358744,5293.790233834428
