Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
20,2026-Jan-01 00:01:35.000,0.013447568438689552,5.813067497544594,178.79364792230015,621.0834685910307,6962313.757283493,-98365.38326949577,708881.1018885884,6999000.279065432,3.987041127684605e-08,97.9000000897678,-5.141428796505375e-09,0.07929265143519297,5.789667263265104,6999000.279065432,3.987037309638134e-08,5.5177352270712834e-11,1.1483429387111725,-1.030463937052317e-10,0.10243267408935088
21,2026-Jan-01 00:01:40.000,0.014197901561915768,6.118996389389695,178.72983821280215,621.107192813268,6958354.263910378,-103522.93460254186,746049.5708811571,6999000.279463461,3.992699089502751e-08,97.90000008448209,-5.689966127041318e-09,0.08752503441725983,6.0903275076538375,6999000.279463461,3.992694430899131e-08,6.099244474255902e-11,1.1483429386042192,-1.140403792114074e-10,0.1078238674625335
22,2026-Jan-01 00:01:45.000,0.014948622817021903,6.424921869840832,178.66597933961285,621.1321139938971,6954192.526704214,-108677.47704911738,783196.3560231957,6999000.2798584355,3.998310584734093e-08,97.900000079231,-6.26380819169892e-09,0.09610487556898878,6.39064029386446,6999000.2798584355,3.9983049601301205e-08,6.706548706884995e-11,1.1483429384979669,-1.2554153143864287e-10,0.11321506083512704
23,2026-Jan-01 00:01:50.000,0.015699719169178086,6.73084376272904,178.60206876445366,621.1582291935887,6949828.666625453,-113828.86079300889,820320.3776473006,6999000.280250407,4.0038762222827054e-08,97.90000007401422,-6.86264721257854e-09,0.10502520862299002,6.690612588163626,6999000.280250407,4.0038694957337085e-08,7.339243416470452e-11,1.1483429383924082,-1.3754368178974717e-10,0.11860625420712399
24,2026-Jan-01 00:01:55.000,0.016451176743551104,7.036761891053581,178.5381039371488,621.1855353323044,6945262.810509243,-118976.93610981046,857420.5567476883,6999000.2806394305,4.009396699912225e-08,97.90000006883128,-7.48619343280359e-09,0.11427942606860869,6.990250998061248,6999000.2806394305,4.0093887247473826e-08,7.99694539156235e-11,1.1483429382875345,-1.500410228514586e-10,0.12399744757851648
25,2026-Jan-01 00:02:00.000,0.017202982754929975,7.342676076939352,178.4740822950158,621.2140291896611,6940495.09106172,-124121.55337127438,894495.8150115565,6999000.281025567,4.0148727675268e-08,97.90000006368169,-8.134172839721765e-09,0.12386123748390424,7.289561813978526,6999000.281025567,4.014863386138119e-08,8.679290055298236e-11,1.1483429381833354,-1.6302806276201182e-10,0.12938864094929634
26,2026-Jan-01 00:02:05.000,0.017955124330924107,7.648586141593818,178.41000126225046,621.2437074053353,6935525.646856158,-129262.56304966107,931545.0748504244,6999000.281408879,4.020305222804137e-08,97.90000005856488,-8.80632793309974e-09,0.1337646734168334,7.588551005366758,6999000.281408879,4.020294266442002e-08,9.385932014637802e-11,1.1483429380798,-1.764996406075764e-10,0.1347798343194551
27,2026-Jan-01 00:02:10.000,0.018707588028756775,7.954491905263541,178.34585824930548,621.2745664794678,6930354.622328941,-134399.81572208402,968567.2594314535,6999000.28178943,4.0256948984501945e-08,97.90000005348026,-9.50241729138146e-09,0.14398407183282344,7.887224234259777,6999000.28178943,4.0256821870259617e-08,1.0116544360275987e-10,1.148342937976916,-1.9045091772904655e-10,0.14017102768898396
28,2026-Jan-01 00:02:15.000,0.019460361533488117,8.260393187190182,178.28165065226182,621.3066027731011,6924982.167775363,-139533.16207485407,1005561.2927087449,6999000.282167288,4.031042625576544e-08,97.90000004842724,-1.0222211577083626e-08,0.1545140130513274,8.185586920337377,6999000.282167288,4.0310279674808095e-08,1.0870814255173428e-10,1.148342937874671,-2.0487729766071887e-10,0.14556222105787392
29,2026-Jan-01 00:02:20.000,0.02021343258272623,8.566289805566042,178.21737585219338,621.3398125086203,6919408.43934526,-144662.45290781753,1042526.0994546146,6999000.282542514,4.036349219090779e-08,97.90000004340521,-1.0965491644577675e-08,0.1653492864986048,8.483644274172558,6999000.282542514,4.036332411024008e-08,1.1648440748102694e-10,1.1483429377730532,-2.1977438820576716e-10,0.1509534144261158
30,2026-Jan-01 00:02:25.000,0.02096678853766523,8.872181577489066,178.1530312145243,621.3741917702314,6913633.599038482,-149787.53913869426,1079460.6052908464,6999000.282915171,4.041615469482604e-08,97.90000003841358,-1.1732047160358341e-08,0.17648486586905518,8.78140132207017,6999000.282915171,4.0415962962973736e-08,1.244913316033501e-10,1.1483429376720504,-2.351379737831612e-10,0.1563446077937002
31,2026-Jan-01 00:02:30.000,0.021720417765867,9.1780683189173,178.08861408837822,621.4097365044179,6907657.81470016,-154908.27180740974,1116363.7367199163,6999000.283285317,4.0468421121692476e-08,97.90000003345179,-1.2521671603881202e-08,0.18791583249035668,9.078862982701796,6999000.283285317,4.0468203467369385e-08,1.3272605711937494e-10,1.1483429375716518,-2.5096391523262697e-10,0.16173580116061778
32,2026-Jan-01 00:02:35.000,0.022474307579876337,9.483949844622767,178.02412180591978,621.4464425204601,6901481.260015853,-160024.50208042492,1153234.4211561943,6999000.283653005,4.05202981765604e-08,97.90000002851937,-1.33341596742567e-08,0.1996373349033995,9.376034107525795,6999000.283653005,4.0520052207545537e-08,1.4118574697292267e-10,1.1483429374718475,-2.672480978386613e-10,0.16712699452685909
33,2026-Jan-01 00:02:40.000,0.023228448071066717,9.78982596814477,177.95955168168751,621.4843054909502,6895104.114506492,-165136.08125506245,1190071.5869571213,6999000.284018283,4.057179176213937e-08,97.90000002361592,-1.4169303514933472e-08,0.211644532379271,9.672919537270337,6999000.284018283,4.0571514964436185e-08,1.498675446220509e-10,1.1483429373726288,-2.839863556642565e-10,0.17251818789241477
34,2026-Jan-01 00:02:45.000,0.023982827023238097,10.095696501742552,177.89490101191808,621.5233209522953,6888526.563523149,-170242.86076382775,1226874.1634543508,6999000.28438119,4.062290687211999e-08,97.90000001874105,-1.5026889266267167e-08,0.2239325443835964,9.969524152469058,6999000.28438119,4.0622596609428945e-08,1.5876853764253052e-10,1.1483429372739888,-3.0117440245622547e-10,0.17790938125727562
35,2026-Jan-01 00:02:50.000,0.024737433873133582,10.40156125634732,177.83016707386093,621.5634843053026,6881748.79824167,-175344.69217872882,1263641.0809848749,6999000.284741761,4.067364746295164e-08,97.90000001389454,-1.5906692923270898e-08,0.23649639115059135,10.265852932886999,6999000.284741761,4.0673300976529494e-08,1.678857144523783e-10,1.1483429371759226,-3.1880774862472405e-10,0.18330057462143262
36,2026-Jan-01 00:02:55.000,0.025492257330369347,10.707420041513585,177.7653471250842,621.6047908157232,6874771.015657106,-180441.42721558842,1300371.2709221086,6999000.285100021,4.072401641969096e-08,97.90000000907622,-1.6808477500304226e-08,0.24933095387919182,10.561910997324485,6999000.285100021,4.0723630828595074e-08,1.7721593483634616e-10,1.1483429370784268,-3.368816444169123e-10,0.18869176798487702
37,2026-Jan-01 00:03:00.000,0.0262472879125497,11.013272665369799,177.70043840276975,621.6472356148381,6867593.418577996,-185532.91773835584,1337063.665706951,6999000.285455989,4.0774015520758715e-08,97.90000000428606,-1.7731990032152742e-08,0.26243093365178494,10.857703644698397,6999000.285455989,4.07735878225252e-08,1.8675589923032454e-10,1.1483429369815006,-3.553910198114965e-10,0.19408296134760042
38,2026-Jan-01 00:03:05.000,0.027002515685120295,11.319118934568303,177.6354381229989,621.6908137000436,6860216.2156204535,-190619.0157634109,1373717.1988788135,6999000.285809672,4.0823645416174714e-08,97.89999999952408,-1.867695870305399e-08,0.2757908129322696,11.153236392544104,6999000.285809672,4.082317248797016e-08,1.9650211957941283e-10,1.1483429368851448,-3.7433042697761836e-10,0.19947415470959476
39,2026-Jan-01 00:03:10.000,0.02775792893667962,11.624958654234419,177.57034348002625,621.7355199354869,6852639.621202128,-195699.57346386646,1410330.8051066166,6999000.2861610735,4.087290565470931e-08,97.89999999479045,-1.9643090832841908e-08,0.2894048299816249,11.448515002599892,6999000.2861610735,4.087238425495776e-08,2.0645089936703353e-10,1.1483429367893627,-3.936939999124273e-10,0.20486534807085244
40,2026-Jan-01 00:03:15.000,0.028513519875621153,11.930791627914891,177.50515164554378,621.7813490526779,6844863.855535957,-200774.44317386404,1446903.4202197543,6999000.286510185,4.0921794634735847e-08,97.89999999008543,-2.063006938128051e-08,0.3032669327821896,11.743545526882702,6999000.286510185,4.092122140533687e-08,2.16598298458299e-10,1.1483429366941593,-4.134753843796593e-10,0.2102565414313663
41,2026-Jan-01 00:03:20.000,0.029269278527607533,12.23661765752538,177.4398597679321,621.8282956511481,6836889.144623775,-205843.4773928665,1483433.9812390232,6999000.286856994,4.0970309841221366e-08,97.89999998540935,-2.1637555183883443e-08,0.31737081445572524,12.038334272270044,6999000.286856994,4.096968131009342e-08,2.26940157447434e-10,1.1483429365995417,-4.336677827207494e-10,0.2156477347911296
42,2026-Jan-01 00:03:25.000,0.030025195940238437,12.542436543297203,177.37446497150043,621.8763541990975,6828715.720249734,-210906.528789945,1519921.4264075176,6999000.287201478,4.101844769435505e-08,97.89999998076266,-2.2665181572817415e-08,0.3317098415708566,12.332887872192575,6999000.287201478,4.101776027872638e-08,2.374720435698103e-10,1.1483429365055189,-4.542638460450145e-10,0.22103892815013623
43,2026-Jan-01 00:03:30.000,0.030781263091926844,12.848248083723139,177.3089643557143,621.9255190340867,6820343.819973575,-215963.45020806094,1556364.6952214898,6999000.28754361,4.106620382475816e-08,97.89999997614589,-2.3712557872141915e-08,0.34627710718747134,12.627213233589691,6999000.28754361,4.106545383474915e-08,2.4818928797981793e-10,1.1483429364121014,-4.752557442825242e-10,0.22643012150838043
44,2026-Jan-01 00:03:35.000,0.03153747064045575,13.154052075502356,177.24335499440974,621.9757843637178,6811773.6871237205,-221014.09466834334,1592762.7284611738,6999000.287883354,4.111357300480629e-08,97.89999997155965,-2.4779265897588815e-08,0.3610653863776794,12.921317581388566,6999000.287883354,4.111275664770088e-08,2.590869515494734e-10,1.1483429363193014,-4.966350960314054e-10,0.23182131486585705
45,2026-Jan-01 00:03:40.000,0.032293811520074364,13.459848313484379,177.1776339349948,622.0271442663511,6803005.570790196,-226058.31537436062,1629114.4682215706,6999000.288220674,4.116054939860302e-08,97.89999996700458,-2.5864863604415655e-08,0.3760671910112885,13.215208403718679,6999000.288220674,4.1159662783395915e-08,2.701598637333999e-10,1.1483429362271322,-5.18393041669451e-10,0.23721250822256137
46,2026-Jan-01 00:03:45.000,0.033050276683751115,13.765636590612056,177.1117981976367,622.0795926918406,6794039.725817412,-231095.96571638805,1665418.8579431968,6999000.288555524,4.120712655005996e-08,97.8999999624814,-2.696888322048555e-08,0.39127474789379907,13.508893473773824,6999000.288555524,4.1206165692605416e-08,2.814026051844196e-10,1.1483429361356086,-5.405202059366251e-10,0.2426037015784892
47,2026-Jan-01 00:03:50.000,0.03380685878069878,14.071416697863604,177.04584477443532,622.1331234622505,6784876.412796731,-236126.89927566773,1701674.8424427952,6999000.288887859,4.125329754195522e-08,97.8999999579909,-2.809083348536476e-08,0.40668003345340387,13.8023808151251,6999000.288887859,4.1252258370457146e-08,2.928095321825358e-10,1.148342936044746,-5.630067428118749e-10,0.24799489493363677
48,2026-Jan-01 00:03:55.000,0.03456354939548647,14.377188424193463,176.97977062858132,622.1877302726256,6775515.8980589025,-241150.96982866485,1737881.367943997,6999000.289217629,4.129905514561899e-08,97.89999995353385,-2.923020206259255e-08,0.4222748107710246,14.095678664690876,6999000.289217629,4.12979335064129e-08,3.043748031250239e-10,1.1483429359545603,-5.858423838607239e-10,0.2533860882880007
49,2026-Jan-01 00:04:00.000,0.035320341804251316,14.682951556472203,176.91357269349893,622.2434066917635,6765958.453666328,-246168.03135131835,1774037.3821079577,6999000.289544779,4.134439178502853e-08,97.89999994911112,-3.0386453692915746e-08,0.4380506072910873,14.388795495026029,6999000.289544779,4.1343183448944764e-08,3.16092361240751e-10,1.1483429358650687,-6.090164012217249e-10,0.2587772816415781
50,2026-Jan-01 00:04:05.000,0.03607722938159249,14.988705879425227,176.84724787197382,622.3001461630054,6756204.357405157,-251177.93802328382,1810141.8340639416,6999000.289869257,4.138929978770101e-08,97.8999999447235,-3.155903568609341e-08,0.45399879295019996,14.681739936193251,6999000.289869257,4.1388000456454905e-08,3.2795599197964943e-10,1.1483429357762882,-6.325177176752148e-10,0.26416847499436635
51,2026-Jan-01 00:04:10.000,0.036834203691180394,15.294451175570321,176.78079303526314,622.3579420050131,6746253.892777185,-256180.54423217266,1846193.6744398565,6999000.290191008,4.143377135325704e-08,97.89999994037191,-3.274737657306718e-08,0.47011056484363895,14.974520791096559,6999000.290191008,4.143237666632981e-08,3.3995931131993444e-10,1.1483429356882362,-6.5633487962962e-10,0.2695596683463632
52,2026-Jan-01 00:04:15.000,0.03759125879416556,15.600187225154063,176.71420502218996,622.4167874126211,6736107.348991657,-261175.70457778464,1882191.8553927685,6999000.2905099755,4.147779870675275e-08,97.89999993605718,-3.395088977367472e-08,0.48637699890386815,15.267146983802792,6999000.2905099755,4.14763042483616e-08,3.5209580406681157e-10,1.1483429356009303,-6.804561306311101e-10,0.27495086169756666
53,2026-Jan-01 00:04:20.000,0.03834838971807765,15.905913806086897,176.64748063821932,622.4766754576359,6725765.020956823,-266163.27387633256,1918135.330639344,6999000.290826105,4.1521374097562875e-08,97.89999993178019,-3.5168973325075823e-08,0.502789048762043,15.559627560680104,6999000.290826105,4.151977540399061e-08,3.643588230595584e-10,1.1483429355143877,-7.04869405920613e-10,0.28034205504797516
54,2026-Jan-01 00:04:25.000,0.03910558754220092,16.21163069387701,176.5806166545167,622.5375990897016,6715227.209271387,-271143.10716466286,1954023.0554862684,6999000.29113934,4.156448997371413e-08,97.89999992754176,-3.6401014662257025e-08,0.5193376117577242,15.851971624388224,6999000.29113934,4.1562782540545136e-08,3.767416387114773e-10,1.1483429354286256,-7.295624282464349e-10,0.2857332483975871
55,2026-Jan-01 00:04:30.000,0.039862847982820006,16.517337661562802,176.5136098069873,622.5995511371633,6704494.2202157695,-276115.05970446963,1989853.9868606052,6999000.291449628,4.1607138922704575e-08,97.89999992334273,-3.7646389081941385e-08,0.5360135097777541,16.144188353039624,6999000.291449628,4.160531821246047e-08,3.892374251573489e-10,1.148342935343661,-7.545226770773789e-10,0.29112444174640134
56,2026-Jan-01 00:04:35.000,0.04062016566145765,16.82303447964406,176.44645679529657,622.6625243079206,6693566.365743194,-281078.9869864999,2025627.083340114,6999000.291756915,4.1649313769928076e-08,97.89999991918393,-3.890446274458161e-08,0.5528075306361254,16.43628695881961,6999000.291756915,4.164737521968827e-08,4.018392917771827e-10,1.14834293525951,-7.79737448769788e-10,0.2965156350944167
57,2026-Jan-01 00:04:40.000,0.04137753444173144,17.128720916011705,176.3791542818702,622.7265111903343,6682443.963470629,-286034.74473475496,2061341.3051835217,6999000.29206115,4.169100761287858e-08,97.89999991506615,-4.0174594000321056e-08,0.5697104468347196,16.728276669225608,6999000.29206115,4.168894664198678e-08,4.1454029801564685e-10,1.1483429351761891,-8.051938831429388e-10,0.30190682844163225
58,2026-Jan-01 00:04:45.000,0.042134949091122406,17.43439673587596,176.3116988908738,622.7915042541418,6671127.336669565,-290982.1889106834,2096995.6143607404,6999000.292362284,4.1732213859400744e-08,97.89999991099013,-4.145613496253158e-08,0.5867130371339219,17.020166705496532,6999000.292362284,4.1730025877199975e-08,4.273334704655699e-10,1.1483429350937135,-8.308789950164619e-10,0.30729802178804716
59,2026-Jan-01 00:04:50.000,0.042892407158770414,17.7400617016932,176.2440872071712,622.8574958513417,6659616.8142565945,-295921.1757173669,2132588.9745830367,6999000.292660268,4.177292622881611e-08,97.89999990695664,-4.274843201820709e-08,0.6038060938465565,17.311966275318866,6999000.292660268,4.177060664248279e-08,4.402118093438175e-10,1.1483429350120982,-8.567796844398358e-10,0.3126892151336607
60,2026-Jan-01 00:04:55.000,0.04364990232061952,18.04571557309106,176.17631577526055,622.9244782171556,6647912.730783872,-300851.56160370127,2168120.3513331534,6999000.292955058,4.1813138854049844e-08,97.89999990296637,-4.4050829621316544e-08,0.6209804732186402,17.603684522445896,6999000.292955058,4.181068307615824e-08,4.531683275644976e-10,1.1483429349313574,-8.828828127201527e-10,0.3180804084784722
61,2026-Jan-01 00:05:00.000,0.04440743119388987,18.351358106792027,176.10838109818792,622.9924434709679,6636015.426429389,-305773.20326856663,2203588.711895378,6999000.293246609,4.1852846163903835e-08,97.89999989901997,-4.536266715425495e-08,0.6382270539891942,17.8953305681379,6999000.293246609,4.185024962039857e-08,4.661960207135244e-10,1.1483429348515046,-9.091751395181726e-10,0.32347160182248097
62,2026-Jan-01 00:05:05.000,0.04516498999108115,18.656989056535316,176.04027963643725,623.0613836172707,6623925.2469870765,-310685.957664994,2238993.0253855544,6999000.293534881,4.189204302858134e-08,97.89999989511813,-4.668328428850206e-08,0.6555368078952762,18.186913440657133,6999000.293534881,4.188930116625009e-08,4.792879215144932e-10,1.148342934772553,-9.35643430288604e-10,0.3288627951656864
63,2026-Jan-01 00:05:10.000,0.0459225760459642,18.962608172997083,175.97200780679594,623.1312905466519,6611642.543856758,-315589.68200432253,2274332.2627810505,6999000.293819836,4.193072469245467e-08,97.89999989126139,-4.801201950065232e-08,0.6729007799091794,18.478442095030594,6999000.293819836,4.1927832986578915e-08,4.924370863088325e-10,1.1483429346945144,-9.622744265378317e-10,0.33425398850808785
64,2026-Jan-01 00:05:15.000,0.0466801854771385,19.26821520370876,175.90356198119568,623.2021560367876,6599167.674033945,-320484.23376034945,2309605.396950664,6999000.2941014385,4.196888685735316e-08,97.89999988745036,-4.934821367173809e-08,0.6903101346823632,18.769925366606135,6999000.2941014385,4.196584081895707e-08,5.056366316509814e-10,1.1483429346174006,-9.890549179628686e-10,0.3396451818496847
65,2026-Jan-01 00:05:20.000,0.04743781813792473,19.573809892973642,175.83493848552698,623.2739717534222,6586501.000099451,-325369.47067347245,2344811.402684477,6999000.294379654,4.200652557267754e-08,97.89999988368557,-5.0691207071116446e-08,0.7077561165096121,19.061372011088267,6999000.294379654,4.2003320756093444e-08,5.188797054634529e-10,1.148342934541222,-1.0159716820013126e-09,0.3450363751904762
66,2026-Jan-01 00:05:25.000,0.0481954709058919,19.879391981781524,175.76613359842722,623.3467292513977,6573642.890208856,-330245.2507548247,2379949.256723652,6999000.294654453,4.2043637354102225e-08,97.89999987996747,-5.204034427828998e-08,0.7252301129112766,19.352790640955945,6999000.294654453,4.204026936391697e-08,5.321595367595705e-10,1.1483429344659886,-1.0430115824762767e-09,0.3504275685304617
67,2026-Jan-01 00:05:30.000,0.048953141649905024,20.184961207721358,175.69714355004115,623.4204199756803,6560593.718081808,-335111.43229040154,2415017.937790174,6999000.29492581,4.208021934193329e-08,97.89999987629652,-5.339498102043527e-08,0.7427237414339615,19.644189638661867,6999000.29492581,4.207668383898715e-08,5.45469503395016e-10,1.148342934391709,-1.0701617066366302e-09,0.3558187618696402
68,2026-Jan-01 00:05:35.000,0.04971083110087397,20.490517304891963,175.62796452075253,623.4950352623919,6547353.862991158,-339967.8738451792,2450016.4266165346,6999000.295193699,4.2116269026423644e-08,97.8999998726731,-5.4754475202785806e-08,0.760228732110277,19.935577274172715,6999000.295193699,4.211256173475508e-08,5.588030444921037e-10,1.1483429343183915,-1.097409185384658e-09,0.3612099552080106
69,2026-Jan-01 00:05:40.000,0.0504685353725167,20.79606000381055,175.55859263988674,623.5705663398709,6533923.70975194,-344814.43426722684,2484943.705975356,6999000.2954581,4.215178414873535e-08,97.89999986909763,-5.6118183786592046e-08,0.7777368866008084,20.226961745827204,6999000.2954581,4.214790086284792e-08,5.72153630696962e-10,1.1483429342460436,-1.1247411307029977e-09,0.36660114854557196
70,2026-Jan-01 00:05:45.000,0.05122625994136765,21.10158903131913,175.48902398438275,623.6470043297205,6520303.648710176,-349650.97269180656,2519798.760708954,6999000.295718992,4.218676303744281e-08,97.89999986557036,-5.7485476346135025e-08,0.795240251538827,20.51835100699137,6999000.295718992,4.218269962771175e-08,5.855148978449237e-10,1.1483429341746718,-1.152144907369253e-09,0.37199234188232305
71,2026-Jan-01 00:05:50.000,0.05198400153715222,21.407104110488657,175.4192545774337,623.7243402479207,6506494.075731555,-354477.34854547086,2554580.577758852,6999000.295976361,4.2221204486268576e-08,97.89999986209163,-5.885573157309281e-08,0.8127310713480567,20.809752813240777,6999000.295976361,4.221695690457618e-08,5.988806128630837e-10,1.148342934104282,-1.179608062895233e-09,0.37738353521826246
