Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
14,2026-Jan-01 00:01:05.000,0.014585177999833832,0.0,7.642897629662657e-07,1.2122059105018617e-07,0.0030554627756147834,[-0.00340669],[27.94372144],[-0.58853342],24693.37491000112,4034.086091387978,25013.87904529403,3967.3398091323697
15,2026-Jan-01 00:01:10.000,0.0146862189994863,0.0,7.623594542690958e-07,1.2095095333291976e-07,0.003051362379619503,[-0.00340198],[27.86401231],[-0.59038032],24666.18343514757,4013.9802499818816,24984.231940493413,3963.8344544315323
16,2026-Jan-01 00:01:15.000,0.014781867999772658,0.0,7.603893351255867e-07,1.206815604740027e-07,0.0030471935511937475,[-0.00339719],[27.78413266],[-0.59228485],24638.17406995726,3993.7553836961847,24953.759003188417,3960.416640640544
17,2026-Jan-01 00:01:20.000,0.01542381800027215,0.0,7.583951452515931e-07,1.2041483359770392e-07,0.003043015800166974,[-0.00339241],[27.70408059],[-0.59423495],24609.372438778155,3973.4076471404987,24922.48463547179,3957.0886746988494
18,2026-Jan-01 00:01:25.000,0.015288657999917632,0.0,7.563900383387658e-07,1.201527849816283e-07,0.0030388785512415304,[-0.00338766],[27.62385412],[-0.59623327],24579.804217232075,3952.9332201110988,24890.43328269053,3953.852809699816
19,2026-Jan-01 00:01:30.000,0.015999158000340685,0.0,7.54387929994258e-07,1.19897555110861e-07,0.003034834567802983,[-0.00338303],[27.54345171],[-0.59828624],24549.495103266847,3932.3283115371896,24857.629407469954,3950.711395700847
20,2026-Jan-01 00:01:35.000,0.015555588001006981,0.0,7.524046949616641e-07,1.1965160027242882e-07,0.0030309448157110185,[-0.00337858],[27.46287179],[-0.60038372],24518.47078836603,3911.5891634244117,24824.097458374876,3947.666735870945
21,2026-Jan-01 00:01:40.000,0.017635357999097323,0.0,7.504555892874574e-07,1.1941728730917666e-07,0.0030272681390424282,[-0.00337437],[27.38211308],[-0.60253154],24486.75692896037,3890.7120547914333,24789.861843055565,3944.7211751434143
22,2026-Jan-01 00:01:45.000,0.015303898000638583,0.0,7.485546086913603e-07,1.1919679321255116e-07,0.003023858672400873,[-0.00337045],[27.30117465],[-0.6047221],24454.379118084827,3869.69330559525,24754.946900247334,3941.8771221180014
23,2026-Jan-01 00:01:50.000,0.017265417998714838,0.0,7.46714860450588e-07,1.1899216034579157e-07,0.0030207673291954935,[-0.0033669],[27.22005544],[-0.6069574],24421.36285732331,3848.52928064117,24719.37686936838,3939.1368939852173
24,2026-Jan-01 00:01:55.000,0.015685997999753454,0.0,7.449473349644528e-07,1.1880510653079453e-07,0.003018036815920997,[-0.00336376],[27.13875488],[-0.60923027],24387.733529082416,3827.2163934734385,24683.1758656702,3936.50289168323
25,2026-Jan-01 00:02:00.000,0.016737218000344,0.0,7.432582584221051e-07,1.1863659956168786e-07,0.0030156908429657004,[-0.00336105],[27.05727253],[-0.61154886],24353.516369233163,3805.7511102422986,24646.367851525778,3933.9775109380203
26,2026-Jan-01 00:02:05.000,0.016511137999259518,0.0,7.416564102763522e-07,1.184880251860811e-07,0.0030137637254295606,[-0.0033588],[26.97560833],[-0.61390651],24318.73644016057,3784.129953543878,24608.976610156842,3931.563187462303
27,2026-Jan-01 00:02:10.000,0.015588767999361153,0.0,7.401433277137724e-07,1.1835962050887768e-07,0.0030122606040457653,[-0.00335704],[26.89376226],[-0.61630486],24283.418604255552,3762.349506228758,24571.025718016772,3929.262307182484
28,2026-Jan-01 00:02:15.000,0.015301757999623078,0.0,7.387207916018e-07,1.1825166878111109e-07,0.003011187737513166,[-0.00335576],[26.81173455],[-0.61873753],24247.587497886456,3740.406415175727,24532.538519563826,3927.077256191638
29,2026-Jan-01 00:02:20.000,0.014996218000305817,0.0,7.373866505047679e-07,1.1816383383956361e-07,0.0030105354620770415,[-0.00335495],[26.72952601],[-0.62120742],24211.26750588216,3718.2973950268715,24493.53810288708,3925.010528128425
30,2026-Jan-01 00:02:25.000,0.014869368000290706,0.0,7.361369036664003e-07,1.1809548379147668e-07,0.003010286581498595,[-0.0033546],[26.64713731],[-0.62370901],24174.48273655949,3696.01923188061,24454.047272134907,3923.064485531004
31,2026-Jan-01 00:02:30.000,0.015044277999550104,0.0,7.349634646470973e-07,1.1804533554469406e-07,0.003010407142119477,[-0.00335466],[26.56456956],[-0.62624499],24137.25699732431,3673.5687869390445,24414.088525236693,3921.241545473621
32,2026-Jan-01 00:02:35.000,0.015357977999883587,0.0,7.338576243393512e-07,1.1801200581342107e-07,0.0030108604979504692,[-0.0033551],[26.48182417],[-0.62881317],24099.613770874912,3650.943000106345,24373.6840294958,3919.5441267954234
33,2026-Jan-01 00:02:40.000,0.015309628000977682,0.0,7.328077237763217e-07,1.1799363504831521e-07,0.0030115977173876263,[-0.00335586],[26.39890283],[-0.63141191],24061.576192033674,3628.1388935348928,24332.85559838938,3917.9746473797754
34,2026-Jan-01 00:02:45.000,0.014867077999952016,0.0,7.318018524911355e-07,1.179883185733429e-07,0.0030125685805793573,[-0.00335688],[26.31580755],[-0.63403761],24023.16702523178,3605.153575115886,24291.624669019155,3916.5355216793823
35,2026-Jan-01 00:02:50.000,0.015102057999683893,0.0,7.308254390426967e-07,1.1799371481416663e-07,0.0030137116245744803,[-0.0033581],[26.23254048],[-0.63669002],23984.408642669463,3581.984241911556,24250.01227998665,3915.22910991282
36,2026-Jan-01 00:02:55.000,0.015495747999011655,0.0,7.298631408437168e-07,1.180073511906799e-07,0.003014961845132231,[-0.00335944],[26.14910439],[-0.6393688],23945.323003171783,3558.6281835256586,24208.03905104498,3914.057863823623
37,2026-Jan-01 00:03:00.000,0.015309217998947133,0.0,7.288994413994597e-07,1.1802671225956613e-07,0.0030162531292927566,[-0.00336083],[26.06550203],[-0.64207215],23905.9316317599,3535.0827854097524,24165.72516148106,3913.024113040563
38,2026-Jan-01 00:03:05.000,0.014794607999647269,0.0,7.279184818031495e-07,1.1804921609881611e-07,0.003017517539446315,[-0.0033622],[25.98173665],[-0.64479876],23866.255599953092,3511.3455321021274,24123.090331289855,3912.1302380392126
39,2026-Jan-01 00:03:10.000,0.014943027999834158,0.0,7.269033748251184e-07,1.1807209841644608e-07,0.00301868244202109,[-0.00336346],[25.89781174],[-0.64754735],23826.31550681749,3487.414010396876,24080.15380175057,3911.3785793709912
40,2026-Jan-01 00:03:15.000,0.015313607998905354,0.0,7.258411326633924e-07,1.1809321340871417e-07,0.0030196909600915854,[-0.00336455],[25.81373125],[-0.65031338],23786.131460773693,3463.2859124404767,24036.934317324245,3910.7714984560025
41,2026-Jan-01 00:03:20.000,0.015371938001408125,0.0,7.24714961654888e-07,1.1810977963744234e-07,0.0030204699965705856,[-0.00336539],[25.72949934],[-0.65309633],23745.723062174362,3438.9590387532808,23993.450108020366,3910.3113016034963
42,2026-Jan-01 00:03:25.000,0.015193638000710052,0.0,7.235113125421266e-07,1.1811952736525472e-07,0.0030209595210165816,[-0.00336592],[25.64512069],[-0.65589742],23705.109386660853,3414.4313011736,23949.718872719557,3910.0003341159095
43,2026-Jan-01 00:03:30.000,0.015499688001000322,0.0,7.222162039650987e-07,1.1812009834640409e-07,0.0030210973068559993,[-0.00336605],[25.56060028],[-0.65871402],23664.308969306378,3389.700725722028,23905.75776311872,3909.8409070884745
44,2026-Jan-01 00:03:35.000,0.015517068000917789,0.0,7.208183271775544e-07,1.1810955035355446e-07,0.0030208319206384946,[-0.00336574],[25.47594315],[-0.66154665],23623.339789550446,3364.7654553836937,23861.583368901887,3909.8352194514146
45,2026-Jan-01 00:03:40.000,0.01532366900028137,0.0,7.193078742218895e-07,1.180861736761872e-07,0.003020117901262085,[-0.00336494],[25.39115506],[-0.66438805],23582.219256928307,3339.623752806309,23817.211702937027,3909.9855547639336
46,2026-Jan-01 00:03:45.000,0.01541036799972062,0.0,7.176741625532186e-07,1.1804809827578216e-07,0.0030189058240120167,[-0.00336359],[25.30624208],[-0.66724214],23540.96419759772,3314.27400291202,23772.658187775316,3910.2941647547154
47,2026-Jan-01 00:03:50.000,0.015129908000744763,0.0,7.159102221863211e-07,1.1799404752877553e-07,0.003017161596433293,[-0.00336165],[25.22121065],[-0.67010635],23499.590841662408,3288.714715420891,23727.937642870278,3910.7632706269696
48,2026-Jan-01 00:03:55.000,0.015214757999274298,0.0,7.140087152566277e-07,1.1792266916093555e-07,0.003014849375212527,[-0.00335908],[25.1360675],[-0.67297705],23458.11481129099,3262.9445272842268,23683.064272698357,3911.395047808078
49,2026-Jan-01 00:04:00.000,0.015582218000417924,0.0,7.11964252617199e-07,1.1783291906697622e-07,0.003011941352040692,[-0.00335585],[25.05081988],[-0.67585646],23416.551109628468,3236.962205025839,23638.051655116695,3912.1916828539984
50,2026-Jan-01 00:04:05.000,0.015333207998992293,0.0,7.097719173673271e-07,1.1772381665855465e-07,0.0030084115744597353,[-0.00335193],[24.96547528],[-0.67874377],23374.91411049516,3210.7666469894125,23592.912731523153,3913.155289588195
51,2026-Jan-01 00:04:10.000,0.016392818000895204,0.0,7.074311072091372e-07,1.1759508630939166e-07,0.0030042522837612318,[-0.00334732],[24.88004166],[-0.6816289],23333.217548867382,3184.3568854903765,23547.65979651533,3914.2879892285946
52,2026-Jan-01 00:04:15.000,0.01559885799906624,0.0,7.049358580215157e-07,1.174455534651077e-07,0.0029994329210023727,[-0.00334198],[24.79452761],[-0.68451958],23291.474512132394,3157.732088870522,23502.304488474274,3915.591932152924
53,2026-Jan-01 00:04:20.000,0.015361358000518521,0.0,7.022872177082336e-07,1.1727519652735981e-07,0.002993952660712402,[-0.00333591],[24.70894186],[-0.68741356],23249.697432108547,3130.89156345379,23456.857782818995,3917.0691663325933
54,2026-Jan-01 00:04:25.000,0.01564341800076363,0.0,6.994857034383976e-07,1.1708389915161512e-07,0.0029878084838009535,[-0.0033291],[24.62329347],[-0.69030174],23207.898077821064,3103.8347554016755,23411.32998419443,3918.7216913805114
55,2026-Jan-01 00:04:30.000,0.01510764799968456,0.0,6.965298615409571e-07,1.1687121115474167e-07,0.0029809889960190706,[-0.00332155],[24.53759227],[-0.69318913],23166.08754902227,3076.56125246696,23365.730717930535,3920.5515790503096
56,2026-Jan-01 00:04:35.000,0.015306617999158334,0.0,6.934193260693147e-07,1.1663685297686758e-07,0.0029734874637195167,[-0.00331324],[24.45184819],[-0.69607872],23124.276270443734,3049.070785643951,23320.068926805594,3922.5607775378776
57,2026-Jan-01 00:04:40.000,0.015505678000408807,0.0,6.901585439826533e-07,1.1638135161321616e-07,0.00296531786749048,[-0.00330419],[24.3660719],[-0.69895836],23082.473986767905,3021.3632307143134,23274.35286277514,3924.751302015004
58,2026-Jan-01 00:04:45.000,0.015078058000653982,0.0,6.867458249523024e-07,1.1610419419862999e-07,0.0029564679665380006,[-0.00329439],[24.28027423],[-0.70183815],23040.68975830474,2993.438609686778,23228.59008536717,3927.125053026941
59,2026-Jan-01 00:04:50.000,0.015244438000081573,0.0,6.83185995950193e-07,1.1580596324216314e-07,0.002946953627785057,[-0.00328386],[24.19446653],[-0.70470996],22998.931957358804,2965.29709212967,23182.78745579307,3929.6839336153175
60,2026-Jan-01 00:04:55.000,0.015138798000407405,0.0,6.794813762271408e-07,1.1548681636765624e-07,0.0029367800981614277,[-0.00327259],[24.10866061],[-0.7075711],22957.20826527146,2936.9389963949966,23136.951134084928,3932.4298213528755
61,2026-Jan-01 00:05:00.000,0.015105038999536191,0.0,6.756324326588229e-07,1.1514659289565192e-07,0.002925944738165615,[-0.0032606],[24.02286879],[-0.71042974],22915.52567012191,2908.3647907327745,23091.08657610541,3935.3645813502835
62,2026-Jan-01 00:05:05.000,0.015338948998760316,0.0,6.716452325594035e-07,1.147860809665852e-07,0.0029144692834243108,[-0.00324789],[23.93710363],[-0.71327279],22873.890465070806,2879.5750942945883,23045.19853337635,3938.4899892209214
63,2026-Jan-01 00:05:10.000,0.015403807999973651,0.0,6.675202917341297e-07,1.1440512487848639e-07,0.0029023516001468563,[-0.00323448],[23.85137851],[-0.71611247],22832.308247329387,2850.5706780251744,22999.291047313283,3941.807907515327
64,2026-Jan-01 00:05:15.000,0.015938929000185453,0.0,6.63262279516161e-07,1.1400427231263835e-07,0.002889607726698291,[-0.00322037],[23.76570682],[-0.71893883],22790.7839177368,2821.352465440981,22953.36745496644,3945.3200259434984
65,2026-Jan-01 00:05:20.000,0.015899518000878743,0.0,6.588752476692954e-07,1.1358396887275154e-07,0.0028762512278903904,[-0.00320558],[23.68010265],[-0.72175202],22749.32168092836,2791.921533294736,22907.430383004223,3949.028088066584
66,2026-Jan-01 00:05:25.000,0.015752788000099827,0.0,6.543423362189221e-07,1.1314104551639328e-07,0.002862204398559834,[-0.00319003],[23.5945806],[-0.72464365],22707.92504607682,2762.279112124827,22861.481749806735,3952.9338146961854
67,2026-Jan-01 00:05:30.000,0.015268927998477011,0.0,6.496862180125781e-07,1.1267914395003202e-07,0.00284756226966102,[-0.00317382],[23.50915538],[-0.72753723],22666.596828189082,2732.4265866888145,22815.52276958348,3957.038802998524
68,2026-Jan-01 00:05:35.000,0.014814418000241858,0.0,6.449134957527425e-07,1.1219915420137168e-07,0.0028323501517350824,[-0.00315698],[23.42384263],[-0.73041029],22625.339149941003,2702.3654962799274,22769.55394648758,3961.344755790137
69,2026-Jan-01 00:05:40.000,0.015172478000749834,0.0,6.400256721291136e-07,1.1170107987274254e-07,0.00281657120300149,[-0.00313952],[23.33865806],[-0.73328327],22584.153444031963,2672.097534925743,22723.57508473664,3965.8532244350095
70,2026-Jan-01 00:05:45.000,0.015201268000964774,0.0,6.35031512015628e-07,1.1118619415288655e-07,0.0028002607157659866,[-0.00312146],[23.25361803],[-0.73614128],22543.040456042898,2641.6245514682682,22677.585284837332,3970.5657950664263
71,2026-Jan-01 00:05:50.000,0.015166868000960676,0.0,6.299360074415859e-07,1.1065511989715248e-07,0.002783437680261766,[-0.00310284],[23.16873934],[-0.73897829],22502.000247779746,2610.948549524487,22631.582948979267,3975.4840096418475
72,2026-Jan-01 00:05:55.000,0.015304168000511709,0.0,6.247422842376768e-07,1.1010815426811749e-07,0.002766113057135736,[-0.00308367],[23.08403902],[-0.74180481],22461.032201085938,2580.0716873268047,22585.565786113853,3980.6093241225885
73,2026-Jan-01 00:06:00.000,0.015366538000307628,0.0,6.194551191884169e-07,1.095458897505493e-07,0.0027483052971332515,[-0.00306395],[22.99953491],[-0.74462317],22420.135022107894,2548.996277442508,22539.530809570842,3985.943259826929
74,2026-Jan-01 00:06:05.000,0.016538257999854977,0.0,6.140844582764945e-07,1.0896983817057684e-07,0.0027300560542418335,[-0.00304376],[22.91524498],[-0.74741443],22379.306745997153,2517.7247863717007,22493.47434908374,3991.4872077906452
75,2026-Jan-01 00:06:10.000,0.01616382800057181,0.0,6.086300414344131e-07,1.0837971332898998e-07,0.0027113619261424425,[-0.00302306],[22.83118779],[-0.75020326],22338.54474203381,2486.259834023052,22447.392049217648,3997.2425770242303
76,2026-Jan-01 00:06:15.000,0.015565707999485312,0.0,6.0310400019299e-07,1.077774373894647e-07,0.0026922748632523543,[-0.00300194],[22.74738246],[-0.752962],22297.845719156903,2454.6041930668966,22401.278874788473,4003.21077392767
77,2026-Jan-01 00:06:20.000,0.015317798000978655,0.0,5.975084341142991e-07,1.0716315443822055e-07,0.002672802428451509,[-0.00298039],[22.66384809],[-0.75570789],22257.205731887276,2422.7607881650333,22355.12912417048,4009.393036218754
78,2026-Jan-01 00:06:25.000,0.015062458000102197,0.0,5.918500763145413e-07,1.0653784695788477e-07,0.0026529730739503843,[-0.00295844],[22.58060479],[-0.75843826],22216.620186629578,2390.732695077025,22308.93642027254,4015.790736965362
79,2026-Jan-01 00:06:30.000,0.01566257800004678,0.0,5.861365595719684e-07,1.0590266919465952e-07,0.002632819580058444,[-0.00293613],[22.49767273],[-0.7611438],22176.08384834059,2358.5231396424274,22262.693730003215,4022.4051050360486
80,2026-Jan-01 00:06:35.000,0.015370858000096632,0.0,5.803703418799615e-07,1.0525785278753773e-07,0.002612351754697393,[-0.00291348],[22.41507258],[-0.76384385],22135.59084755215,2326.135496638818,22216.393364192638,4029.237356656454
81,2026-Jan-01 00:06:40.000,0.015027538998765522,0.0,5.745614924980787e-07,1.0460501769282169e-07,0.002591613861970019,[-0.00289053],[22.33282554],[-0.76652126],22095.13468773723,2293.5732885153866,22170.026983160406,4036.2887090481154
82,2026-Jan-01 00:06:45.000,0.01488652800071577,0.0,5.687166951942893e-07,1.0394518628737093e-07,0.0025706352722724333,[-0.00286731],[22.25095296],[-0.76916983],22054.708253008863,2260.8401840018723,22123.58561047618,4043.560259541748
83,2026-Jan-01 00:06:50.000,0.014810798000326031,0.0,5.628399510273733e-07,1.0327890507139698e-07,0.0025494334862115526,[-0.00284385],[22.16947678],[-0.77180336],22014.30381614275,2227.9399965929815,22077.059631932232,4051.0531312142216
84,2026-Jan-01 00:06:55.000,0.015262368000549031,0.0,5.569391995853286e-07,1.0260745440128372e-07,0.002528044059970579,[-0.00282018],[22.08841947],[-0.77441339],21973.91304691434,2194.8766829082383,22030.438804607307,4058.7684378601307
85,2026-Jan-01 00:07:00.000,0.015818477999346214,0.0,5.510170497197802e-07,1.0193114583916192e-07,0.002506478627862677,[-0.00279631],[22.00780351],[-0.77701182],21933.52702074279,2161.654340927428,21983.712272449862,4066.7071606383724
86,2026-Jan-01 00:07:05.000,0.018391228000837145,0.0,5.450802712975289e-07,1.0125107008916049e-07,0.0024847679134782957,[-0.00277229],[21.92765206],[-0.77959802],21893.136227635223,2128.277208101981,21936.868563893342,4074.870314444154
87,2026-Jan-01 00:07:10.000,0.01655226799994125,0.0,5.391396448789673e-07,1.0056908283845998e-07,0.0024629612428112013,[-0.00274815],[21.84798854],[-0.78214811],21852.730581424443,2094.749659342618,21889.89560646104,4083.2588467235214
88,2026-Jan-01 00:07:15.000,0.018667137001102674,0.0,5.331948015533945e-07,9.9884981807853e-08,0.002441057336163618,[-0.00272391],[21.76883664],[-0.78468926],21812.2994292956,2061.0762048838055,21842.7807349813,4091.8736454110863
89,2026-Jan-01 00:07:20.000,0.014742158999069943,0.0,5.272562980230511e-07,9.920061872289936e-08,0.0024191050416083734,[-0.00269962],[21.6902207],[-0.78719421],21771.83156159695,2027.2614880255996,21795.510693181717,4100.715637256683
90,2026-Jan-01 00:07:25.000,0.014698668999699294,0.0,5.213250650367419e-07,9.85160560849992e-08,0.002397109377249952,[-0.00267528],[21.61216503],[-0.78969117],21731.315221931247,1993.3102827537073,21748.07165598861,4109.785603442938
91,2026-Jan-01 00:07:30.000,0.014775388999623829,0.0,5.154050673682252e-07,9.783193448836373e-08,0.0023750893906393984,[-0.00265091],[21.53469439],[-0.79218147],21690.738117525136,1959.227491238629,21700.449229385544,4119.08431210778
92,2026-Jan-01 00:07:35.000,0.015535137999904691,0.0,5.095072655758173e-07,9.715024142988242e-08,0.002353096606984221,[-0.00262657],[21.45783397],[-0.79463127],21650.087429874005,1925.0181412149598,21652.628458328054,4128.612533014199
93,2026-Jan-01 00:07:40.000,0.014991678001024411,0.0,5.036301041174484e-07,9.647060255006059e-08,0.002331125073429455,[-0.00260226],[21.38160913],[-0.79707479],21609.349825661957,1890.687383241994,21604.59384431606,4138.370937263225
94,2026-Jan-01 00:07:45.000,0.015058267999847885,0.0,4.977838917047877e-07,9.579492145810891e-08,0.002309223818488948,[-0.00257802],[21.3060456],[-0.79947835],21568.51146795517,1856.2404878471013,21556.329348383173,4148.360184539963
95,2026-Jan-01 00:07:50.000,0.014714978000483825,0.0,4.919666722006303e-07,9.512276584172425e-08,0.00228738527940195,[-0.00255386],[21.23116921],[-0.80188059],21527.558027669744,1821.6828425532947,21507.818408679177,4158.580834558603
96,2026-Jan-01 00:07:55.000,0.014571748000889784,0.0,4.861846253816905e-07,9.445527911335016e-08,0.0022656397310785053,[-0.00252979],[21.15700636],[-0.80426213],21486.47469531368,1787.0199487927916,21459.04393856359,4169.0334883201795
97,2026-Jan-01 00:08:00.000,0.014704129000165267,0.0,4.80441995961526e-07,9.37932474290708e-08,0.002244008674708179,[-0.00250586],[21.08358329],[-0.80662245],21445.246193005292,1752.2574187083324,21409.988355949863,4179.718576233582
98,2026-Jan-01 00:08:05.000,0.014917128999513807,0.0,4.7474035794633046e-07,9.313695221403389e-08,0.0022225012956174363,[-0.00248205],[21.0109268],[-0.80896583],21403.85678676881,1717.4009718444877,21360.633574543863,4190.636576801607
99,2026-Jan-01 00:08:10.000,0.014981307998823468,0.0,4.690855729850619e-07,9.248752651205838e-08,0.0022011469702264645,[-0.00245842],[20.93906375],[-0.81128109],21362.290299110013,1682.456431731001,21310.961027595542,4201.787875279532
100,2026-Jan-01 00:08:15.000,0.015161667999564088,0.0,4.6347889409642224e-07,9.184521476868622e-08,0.002179953659523453,[-0.00243497],[20.86802124],[-0.813573],21320.530121873868,1647.4297223608226,21260.951675355365,4213.172806102858
101,2026-Jan-01 00:08:20.000,0.014793808000831632,0.0,4.5792320551185666e-07,9.121059311085848e-08,0.0021589370757082236,[-0.00241171],[20.79782649],[-0.81584478],21278.55922938775,1612.326864565319,21210.586017734597,4224.791641087432
102,2026-Jan-01 00:08:25.000,0.014759097999558435,0.0,4.524180062571257e-07,9.05835739355751e-08,0.0021380970673119323,[-0.00238864],[20.72850692],[-0.81810809],21236.360191892298,1577.1539722896312,21159.844105016084,4236.64459955782
103,2026-Jan-01 00:08:30.000,0.014864148000924615,0.0,4.469651271008009e-07,8.996453883124559e-08,0.0021174445111978423,[-0.00236579],[20.66009002],[-0.82036278],21193.915189264633,1541.917248771187,21108.70555223909,4248.731825343205
104,2026-Jan-01 00:08:35.000,0.01487556800020684,0.0,4.415727212174329e-07,8.935515979634589e-08,0.002097020398034874,[-0.00234318],[20.59260354],[-0.8225736],21151.20602503566,1506.622982624645,21057.1495456712,4261.053439445842
105,2026-Jan-01 00:08:40.000,0.015110027999980957,0.0,4.36235762948462e-07,8.875446492386031e-08,0.002076803364510692,[-0.0023208],[20.52607517],[-0.82477431],21108.214140706426,1471.2775438367787,21005.15486458883,4273.609453862351
106,2026-Jan-01 00:08:45.000,0.014929647999451845,0.0,4.3096190394661645e-07,8.816405747137662e-08,0.0020568323236918474,[-0.0022987],[20.46053277],[-0.82693066],21064.920630365854,1435.8873796750343,20952.699886253962,4286.399841924366
107,2026-Jan-01 00:08:50.000,0.014772738000829122,0.0,4.257444294956774e-07,8.758262354328742e-08,0.002037077825402219,[-0.00227683],[20.39600432],[-0.82908977],21021.30625561392,1400.459010513642,20899.762600460024,4299.424521298999
108,2026-Jan-01 00:08:55.000,0.014626008000050206,0.0,4.2058687574288265e-07,8.701094094020655e-08,0.002017559276273817,[-0.00225522],[20.33251748],[-0.83122952],20977.351460792594,1364.9990255814416,20846.32063547866,4312.683248687741
109,2026-Jan-01 00:09:00.000,0.015581778001433122,0.0,4.154918056143365e-07,8.644960856950887e-08,0.0019982915871859298,[-0.00223389],[20.27010055],[-0.83334168],20933.036388528377,1329.5140786359252,20792.351240363667,4326.175875626363
110,2026-Jan-01 00:09:05.000,0.015490728001168463,0.0,4.104588888310397e-07,8.589863250996124e-08,0.0019792758562010883,[-0.00221284],[20.20878117],[-0.83543293],20888.340895588008,1294.0108835678454,20737.83134094565,4339.902002080209
111,2026-Jan-01 00:09:10.000,0.014916797999831033,0.0,4.054914539818108e-07,8.535879488154929e-08,0.0019605308713086284,[-0.00219208],[20.14858751],[-0.83747388],20843.24456905017,1258.4962099415143,20682.73751339353,4353.861300055602
112,2026-Jan-01 00:09:15.000,0.014324887999464408,0.0,4.0058253880827854e-07,8.482871727958626e-08,0.0019420257179004067,[-0.00217159],[20.08954722],[-0.83951725],20797.726742794548,1222.9768784755956,20627.046033219507,4368.053239341115
113,2026-Jan-01 00:09:20.000,0.014886488001138787,0.0,3.957375017582103e-07,8.43096172082845e-08,0.0019237890277474406,[-0.00215139],[20.03168816],[-0.84152286],20751.76651430941,1187.4597564697922,20570.73286365388,4382.4772879073125
114,2026-Jan-01 00:09:25.000,0.01467267800035188,0.0,3.909510565188118e-07,8.380046199221232e-08,0.0019057978435046315,[-0.00213146],[19.975038],[-0.84352784],20705.34276181802,1151.951753182909,20513.773685454467,4397.132795475779
115,2026-Jan-01 00:09:30.000,0.014785908000703785,0.0,3.8622943826283253e-07,8.330268172455681e-08,0.0018880852623751987,[-0.00211184],[19.9196244],[-0.8454822],20658.434161724355,1116.4598151679124,20456.14390194214,4412.019064211252
