Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
46,2026-Jan-01 00:03:45.000,0.02233541200075706,-0.0,-6.542059039993455e-09,2.224771257955274e-08,-9.754560236557395e-05,[-0.],[25.30624208],[-0.66724214],23540.96427018513,3314.2740199197583,22807.49930291523,6706.667324146121
47,2026-Jan-01 00:03:50.000,0.02208586800043122,-0.0,-6.493120746715795e-09,2.211708403400944e-08,-9.714231382771479e-05,[-0.],[25.22121065],[-0.67010635],23499.590917833917,3288.714733303608,22767.71384428298,6684.1322703426285
48,2026-Jan-01 00:03:55.000,0.022547770000528544,-0.0,-6.443132604262503e-09,2.198256045143761e-08,-9.672096721795667e-05,[-0.],[25.13606742],[-0.67297705],23458.11489114246,3262.9445460662664,22727.81288663173,6661.567589314085
49,2026-Jan-01 00:04:00.000,0.02613650300008885,-0.0,-6.3920725282198334e-09,2.184405468017171e-08,-9.628101168002259e-05,[-0.],[25.05081981],[-0.67585646],23416.551193256022,3236.962224731383,22687.81174918226,6638.975242037397
50,2026-Jan-01 00:04:05.000,0.02491708399975323,-0.0,-6.3399144811033195e-09,2.170146447889778e-08,-9.582182911381184e-05,[-0.],[24.9654752],[-0.67874377],23374.914197995357,3210.7666676424665,22647.725136953904,6616.357190983195
51,2026-Jan-01 00:04:10.000,0.030543980001311866,-0.0,-6.286646709222766e-09,2.1554734332670362e-08,-9.534300728960285e-05,[-0.],[24.88004163],[-0.6816289],23333.21764033726,3184.3569071147226,22607.567083759168,6593.715562303565
52,2026-Jan-01 00:04:15.000,0.02802056799919228,-0.0,-6.232262704107226e-09,2.1403824948350874e-08,-9.484420652920722e-05,[-0.],[24.79452758],[-0.6845195],23291.47460766941,3157.732111489657,22567.350955442467,6571.0526052932955
53,2026-Jan-01 00:04:20.000,0.024559129999033757,-0.0,-6.176782580388242e-09,2.124878725383918e-08,-9.432548880404129e-05,[-0.],[24.70894167],[-0.68741356],23249.697531810612,3130.891587090877,22527.089467813916,6548.370603432912
54,2026-Jan-01 00:04:25.000,0.024541316999602714,-0.0,-6.120216056173633e-09,2.108963496155481e-08,-9.378675490057631e-05,[-0.],[24.62329332],[-0.69030174],23207.89818178676,3103.8347800795464,22486.794626716757,6525.6720553576
55,2026-Jan-01 00:04:30.000,0.02516482299870404,-0.0,-6.06258649755818e-09,2.0926427928753725e-08,-9.322811417481813e-05,[-0.],[24.53759209],[-0.69318913],23166.087657350643,3076.5612782080043,22446.477775484345,6502.959489440951
56,2026-Jan-01 00:04:35.000,0.025706534001074033,-0.0,-6.003923617643185e-09,2.075924687752927e-08,-9.264977380179479e-05,[-0.],[24.45184809],[-0.69607872],23124.276383234603,3049.0708124701214,22406.149551902225,6480.235591818443
57,2026-Jan-01 00:04:40.000,0.02469904999998107,-0.0,-5.944258291462293e-09,2.0588175891980574e-08,-9.205196134561077e-05,[-0.],[24.36607181],[-0.69895836],23082.47410412166,3021.36325864703,22365.819903262993,6457.503136890768
58,2026-Jan-01 00:04:45.000,0.024347664999368135,-0.0,-5.883628214920129e-09,2.0413322022890188e-08,-9.143501280544597e-05,[-0.],[24.28027414],[-0.70183815],23040.689880322654,2993.4386387468985,22325.498074053252,6434.765014403425
59,2026-Jan-01 00:04:50.000,0.026351499000156764,-0.0,-5.822078371449778e-09,2.0234817202586554e-08,-9.079938217225769e-05,[-0.],[24.19446637],[-0.70470996],22998.932084142943,2965.2971223374466,22285.192606485576,6412.024214442972
60,2026-Jan-01 00:04:55.000,0.025229824999769335,-0.0,-5.7596491098804745e-09,2.0052776655335808e-08,-9.01454556394982e-05,[-0.],[24.10866053],[-0.70757095],22957.20839692474,2936.939027770017,22244.911308151917,6389.283928980245
61,2026-Jan-01 00:05:00.000,0.02432769500046561,-0.0,-5.696384792344811e-09,1.986732970158356e-08,-8.947368943449436e-05,[-0.],[24.02286864],[-0.71042974],22915.52580674818,2908.364823293893,22204.6613112214,6366.547337377049
62,2026-Jan-01 00:05:05.000,0.0226315859999886,-0.0,-5.632336665981952e-09,1.9678629132802813e-08,-8.87846529942641e-05,[-0.],[23.93710356],[-0.71327256],22873.890606775003,2879.57512805989,22164.449000070028,6343.817851431853
63,2026-Jan-01 00:05:10.000,0.02198325599965756,-0.0,-5.56755557661449e-09,1.9486826582939035e-08,-8.807891840742827e-05,[-0.],[23.85137838],[-0.71611247],22832.308394217544,2850.570713011921,22124.280060750138,6321.098938636538
64,2026-Jan-01 00:05:15.000,0.022951169001316885,-0.0,-5.502087609429649e-09,1.929205705167355e-08,-8.735699036676517e-05,[-0.],[23.76570665],[-0.71893883],22790.784069916124,2821.352501665549,22084.159459565333,6298.394194132985
65,2026-Jan-01 00:05:20.000,0.023838061999413185,-0.0,-5.435991055691427e-09,1.9094498337453362e-08,-8.661957510588665e-05,[-0.],[23.68010253],[-0.72175194],22749.321838507298,2791.9215707725557,22044.09143558094,6275.707366431076
66,2026-Jan-01 00:05:25.000,0.024145773999407538,-0.0,-5.369371892610353e-09,1.8894496606809483e-08,-8.58681527063214e-05,[-0.],[23.59458044],[-0.72464357],22707.92520916511,2762.279150870342,22004.079523441895,6253.0422786364115
67,2026-Jan-01 00:05:30.000,0.024083525999230915,-0.0,-5.302243834291825e-09,1.8692074505206174e-08,-8.510274454974715e-05,[-0.],[23.50915523],[-0.72753723],22666.596996897963,2732.426626715414,21964.126543862105,6230.402864613112
68,2026-Jan-01 00:05:35.000,0.025848327000858262,-0.0,-5.234643146374607e-09,1.848733352939397e-08,-8.432373527217119e-05,[-0.],[23.42384245],[-0.73041013],22625.339324383112,2702.365537599888,21924.234582021916,6207.79325000106
69,2026-Jan-01 00:05:40.000,0.02431304200035811,-0.0,-5.166645093361476e-09,1.8280513462602588e-08,-8.353214738381369e-05,[-0.],[23.33865789],[-0.73328295],22584.153624321643,2672.097577550194,21884.405028649922,6185.217614030398
70,2026-Jan-01 00:05:45.000,0.024853147000612807,-0.0,-5.098304932078043e-09,1.8071784248658405e-08,-8.27286942869579e-05,[-0.],[23.25361787],[-0.73614128],22543.040642296022,2641.624595407096,21844.638555485337,6162.680284054458
71,2026-Jan-01 00:05:50.000,0.025383088999660686,-0.0,-5.029676657246792e-09,1.7861312116073935e-08,-8.191408050973208e-05,[-0.],[23.16873915],[-0.73897829],22502.000440113912,2610.9485947863195,21804.93512827976,6140.185699391723
72,2026-Jan-01 00:05:55.000,0.026351856000474072,-0.0,-4.960826668615155e-09,1.7649308279997028e-08,-8.108922520990977e-05,[-0.],[23.08403884],[-0.74180481],22461.03239962066,2580.071733918929,21765.294013242263,6117.738399612803
73,2026-Jan-01 00:06:00.000,0.025178571999276755,-0.0,-4.891817975530834e-09,1.743597298724409e-08,-8.02550064585734e-05,[-0.],[22.99953463],[-0.74462317],22420.13522696457,2548.9963253708233,21725.713767457375,6095.343071283567
74,2026-Jan-01 00:06:05.000,0.024538796998967882,-0.0,-4.822705744265644e-09,1.7221479584686183e-08,-7.941218722261533e-05,[-0.],[22.91524478],[-0.74741443],22379.306957299126,2517.724835640672,21686.192242016194,6073.004551236203
75,2026-Jan-01 00:06:10.000,0.025375174000146217,-0.0,-4.753560179707948e-09,1.700605658207812e-08,-7.856179310578665e-05,[-0.],[22.83118763],[-0.75020326],22338.544959906492,2486.2598846356477,21646.72662088908,6050.72770335968
76,2026-Jan-01 00:06:15.000,0.02580974000011338,-0.0,-4.684433312301676e-09,1.6789868772349597e-08,-7.77045645200486e-05,[-0.],[22.74738216],[-0.752962],22297.84594372791,2454.6042450245336,21607.31338764228,6028.517553937314
77,2026-Jan-01 00:06:20.000,0.0252445619989885,-0.0,-4.615394527688256e-09,1.6573144318271116e-08,-7.684154312055834e-05,[-0.],[22.66384791],[-0.75570789],22257.205963286353,2422.7608414675274,21567.948332673583,6006.379284246107
78,2026-Jan-01 00:06:25.000,0.023905580999780796,-0.0,-4.546504339608047e-09,1.6356081403245583e-08,-7.597364065056982e-05,[-0.],[22.58060458],[-0.75843818],22216.620424988825,2390.732749722537,21528.626590995023,5984.318114382671
79,2026-Jan-01 00:06:30.000,0.02285799300079816,-0.0,-4.477819800272748e-09,1.6138867101884098e-08,-7.510172551511664e-05,[-0.],[22.49767254],[-0.76114395],22176.08409379452,2358.523195627419,21489.342609892006,5962.339439686299
80,2026-Jan-01 00:06:35.000,0.02360831700025301,-0.0,-4.409407772364395e-09,1.59217255654986e-08,-7.42268467364881e-05,[-0.],[22.41507239],[-0.76384385],22135.591100237667,2326.135553958005,21450.090183706907,5940.44872742363
81,2026-Jan-01 00:06:40.000,0.02324924400090822,-0.0,-4.3413270275776315e-09,1.5704853502039555e-08,-7.334993413699446e-05,[-0.],[22.33282526],[-0.76652118],22095.134947793747,2293.5733471616713,21410.86244564018,5918.651568888128
82,2026-Jan-01 00:06:45.000,0.02670847999979742,-0.0,-4.273620851421258e-09,1.5488393175867365e-08,-7.24716707269496e-05,[-0.],[22.25095269],[-0.76916983],22054.708520578388,2260.8402439663114,21371.651875148218,5896.9536765930425
83,2026-Jan-01 00:06:50.000,0.025534223999784444,-0.0,-4.206361079778871e-09,1.5272591904114672e-08,-7.159323791386659e-05,[-0.],[22.1694766],[-0.77180336],22014.304091369933,2227.9400578647533,21332.450311143963,5875.3608613700635
84,2026-Jan-01 00:06:55.000,0.026558338999166153,-0.0,-4.13959805622784e-09,1.505762105642296e-08,-7.071546988067728e-05,[-0.],[22.08841926],[-0.77441339],21973.913329946525,2194.8767454745744,21293.248962116268,5853.879021397788
85,2026-Jan-01 00:07:00.000,0.02509946700047294,-0.0,-4.0733818195932795e-09,1.4843652538485715e-08,-6.983921009970323e-05,[-0.],[22.00780332],[-0.7770119],21933.527311730115,2161.6544047735883,21254.03840807299,5832.514161855603
86,2026-Jan-01 00:07:05.000,0.024547729999540024,-0.0,-4.007768138985069e-09,1.4630880821451735e-08,-6.896541512051599e-05,[-0.],[21.92765188],[-0.77959779],21893.136526730566,2128.277273211209,21214.80860498628,5811.2724065846
87,2026-Jan-01 00:07:10.000,0.0266434390014183,-0.0,-3.942795671694587e-09,1.4419439783675716e-08,-6.809476271807125e-05,[-0.],[21.8479883],[-0.78214772],21852.73088878354,2094.749725696095,21175.548908769495,5790.15993934616
88,2026-Jan-01 00:07:15.000,0.025521831999867572,-0.0,-3.8785139032731835e-09,1.4209504267863744e-08,-6.722812975305582e-05,[-0.],[21.76883648],[-0.78468902],21812.299745077187,2061.0762724606284,21136.248055774384,5769.183104631715
89,2026-Jan-01 00:07:20.000,0.026351827998951194,-0.0,-3.814965248692946e-09,1.4001225157846538e-08,-6.636628603930273e-05,[-0.],[21.69022044],[-0.78719382],21771.831885962572,2027.261556802742,21096.89421155025,5748.348259888595
90,2026-Jan-01 00:07:25.000,0.03203005000068515,-0.0,-3.75219721266307e-09,1.3794773484224557e-08,-6.551010281868584e-05,[-0.],[21.61216476],[-0.78969117],21731.315555045512,1993.3103527059893,21057.47494001763,5727.66191964029
91,2026-Jan-01 00:07:30.000,0.028952833001312683,-0.0,-3.69024627383053e-09,1.3590281517250769e-08,-6.466027325787726e-05,[-0.],[21.5346942],[-0.79218147],21690.73845955548,1959.2275623386918,21017.977240909862,5707.130650551287
92,2026-Jan-01 00:07:35.000,0.027476007000586833,-0.0,-3.6291333762107435e-09,1.3387825790051614e-08,-6.381722976467926e-05,[-0.],[21.45783372],[-0.79463127],21650.087780990998,1925.018213433224,20978.387559939703,5686.761066866849
93,2026-Jan-01 00:07:40.000,0.02643211199938378,-0.0,-3.56890500373884e-09,1.3187578082918442e-08,-6.298186262397827e-05,[-0.],[21.38160893],[-0.79707479],21609.350186039144,1890.6874565466521,20938.691765361833,5666.559950832729
94,2026-Jan-01 00:07:45.000,0.023105800999474013,-0.0,-3.5095794301363764e-09,1.2989607749418564e-08,-6.215457826642246e-05,[-0.],[21.3060453],[-0.79947828],21568.51183776915,1856.240562204079,20898.875210349375,5646.534057543985
95,2026-Jan-01 00:07:50.000,0.024454214000797947,-0.0,-3.4511983309928666e-09,1.279407166533844e-08,-6.133620540667372e-05,[-0.],[21.231169],[-0.80188059],21527.55840710008,1821.6829179262638,20858.922687686147,5626.6903179135315
96,2026-Jan-01 00:07:55.000,0.026554467000096338,-0.0,-3.3937769726781823e-09,1.260103043604223e-08,-6.052711608294838e-05,[-0.],[21.15700609],[-0.8042619],21486.475084542944,1787.0200251431093,20818.81849248088,5607.035643375502
97,2026-Jan-01 00:08:00.000,0.025409017000129097,-0.0,-3.33733771734145e-09,1.2410571890529561e-08,-5.972781565948119e-05,[-0.],[21.08358304],[-0.80662245],21445.2465922191,1752.2574959950666,20778.54640002979,5587.577045121154
98,2026-Jan-01 00:08:05.000,0.024608993999208906,-0.0,-3.2818954269642187e-09,1.222275694473085e-08,-5.8938683034565584e-05,[-0.],[21.01092659],[-0.80896583],21403.857196155746,1717.401050024391,20738.089681377183,5568.321614922233
99,2026-Jan-01 00:08:10.000,0.02514050399986445,-0.0,-3.2274709997268225e-09,1.2037670012623822e-08,-5.8160212903417375e-05,[-0.],[20.93906356],[-0.81128109],21362.29071886152,1682.456510758502,20697.43113322839,5549.276453108003
100,2026-Jan-01 00:08:15.000,0.026589549001073465,-0.0,-3.1740700734016265e-09,1.1855339411257286e-08,-5.739263163344538e-05,[-0.],[20.86802103],[-0.813573],21320.53055218442,1647.4298021880154,20656.553069346664,5530.448740656713
101,2026-Jan-01 00:08:20.000,0.024264943998787203,-0.0,-3.1217149606639003e-09,1.1675856396757226e-08,-5.66364720117012e-05,[-0.],[20.79782633],[-0.81584454],21278.559670454582,1612.3269451419824,20615.437335759492,5511.8457237572065
102,2026-Jan-01 00:08:25.000,0.02438206400074705,-0.0,-3.0704127112529696e-09,1.1499256129950244e-08,-5.589199770070101e-05,[-0.],[20.72850674],[-0.81810809],21236.360643915494,1577.1540535632048,20574.065345683674,5493.474625285149
103,2026-Jan-01 00:08:30.000,0.024954219999926863,-0.0,-3.0201705653784354e-09,1.1325574933485949e-08,-5.515947951010708e-05,[-0.],[20.66008982],[-0.82036216],21193.91565244695,1541.9173306867986,20532.418061361008,5475.342755591155
104,2026-Jan-01 00:08:35.000,0.024870485000064946,-0.0,-2.970983756573028e-09,1.1154804544961833e-08,-5.4438972212533436e-05,[-0.],[20.59260335],[-0.8225736],21151.20649958252,1506.6230651250914,20490.47601672698,5457.457471779787
105,2026-Jan-01 00:08:40.000,0.025020990000484744,-0.0,-2.922860292696632e-09,1.0986985096631939e-08,-5.373076701600844e-05,[-0.],[20.526075],[-0.82477407],21108.21462682581,1471.2776268625732,20448.219347694212,5439.826108988544
106,2026-Jan-01 00:08:45.000,0.02485305799928028,-0.0,-2.8757955749301295e-09,1.082210971700817e-08,-5.303492657979499e-05,[-0.],[20.46053255],[-0.82693066],21064.921128268328,1435.8874631643873,20405.62779082102,5422.45603112749
107,2026-Jan-01 00:08:50.000,0.0252476290006598,-0.0,-2.829804052311532e-09,1.0660243345712762e-08,-5.2351866202885746e-05,[-0.],[20.3960041],[-0.82908977],21021.30676551222,1400.4590944024835,20362.680681524867,5405.354684673202
108,2026-Jan-01 00:08:55.000,0.026921471999230562,-0.0,-2.784870955402374e-09,1.0501341500593994e-08,-5.16814655493136e-05,[-0.],[20.33251725],[-0.83122959],20977.35198290185,1364.9991098034666,20319.3570247612,5388.5293805089495
109,2026-Jan-01 00:09:00.000,0.02230177900128183,-0.0,-2.7409923073185284e-09,1.0345399955688778e-08,-5.102380144181876e-05,[-0.],[20.27010037],[-0.83334121],20933.036923065833,1329.514163122587,20275.635415925237,5371.987640795476
110,2026-Jan-01 00:09:05.000,0.02252377799959504,-0.0,-2.6981681402124766e-09,1.0192430148405494e-08,-5.0379028185879e-05,[-0.],[20.20878104],[-0.83543285],20888.341442772897,1294.0109682483967,20231.494166182394,5355.736776535836
111,2026-Jan-01 00:09:10.000,0.02247976800026663,-0.0,-2.6563744895120072e-09,1.0042352626621608e-08,-4.974685087934227e-05,[-0.],[20.1485873],[-0.83747388],20843.24512910351,1258.4962947430324,20186.91122977548,5339.784212582359
112,2026-Jan-01 00:09:15.000,0.022991964999164338,-0.0,-2.615625947444168e-09,9.89523361485039e-09,-4.9127694877969156e-05,[-0.],[20.08954702],[-0.83951694],20797.727315939173,1222.9769633230128,20141.864256871155,5324.1373403357475
113,2026-Jan-01 00:09:20.000,0.02497648200005642,-0.0,-2.575896999022708e-09,9.750987707818692e-09,-4.8521234530265324e-05,[-0.],[20.03168791],[-0.84152278],20751.767100769554,1187.4598412859457,20096.330611160505,5308.8035041976955
114,2026-Jan-01 00:09:25.000,0.02415519399983168,-0.0,-2.5371899364278083e-09,9.609634367919754e-09,-4.7927664060784914e-05,[-0.],[19.9750379],[-0.84352768],20705.34336181938,1151.9518378885666,20050.28735748983,5293.790102538655
