Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
16,2026-Jan-01 00:01:15.000,0.02654548899954534,-0.0,-3.0004850768674495e-09,9.71816133099456e-09,-8.149772963694024e-05,[-0.],[13.89206658],[-0.59228485],24638.174074877887,3993.755384122099,23848.913029326002,7363.358685534298
17,2026-Jan-01 00:01:20.000,0.023896147000414203,-0.0,-2.9828217757792856e-09,9.678057350388877e-09,-8.125207218871162e-05,[-0.],[13.85204056],[-0.59423495],24609.372444347915,3973.407647684994,23822.30284025532,7342.143271993228
18,2026-Jan-01 00:01:25.000,0.024379485001190915,-0.0,-2.965296577400332e-09,9.638037029569656e-09,-8.100927531904406e-05,[-0.],[13.81192732],[-0.59623327],24579.80422350743,3952.9332207882076,23794.89753885972,7320.881629225574
19,2026-Jan-01 00:01:30.000,0.025554868998369784,-0.0,-2.947967889160219e-09,9.598305878595283e-09,-8.077096436510035e-05,[-0.],[13.77172607],[-0.59828624],24549.49511030659,3932.3283123613774,23766.723485457194,7299.573336365863
20,2026-Jan-01 00:01:35.000,0.024249398999018013,-0.0,-2.930878348909752e-09,9.559019041090613e-09,-8.053834990491618e-05,[-0.],[13.73143611],[-0.60038372],24518.470796231257,3911.5891644106214,23737.807025785904,7278.218022519595
21,2026-Jan-01 00:01:40.000,0.024033515001065098,-0.0,-2.91408975591006e-09,9.52039497440768e-09,-8.031318469322336e-05,[-0.],[13.69105679],[-0.60253154],24486.756937714174,3890.7120559550326,23708.17446916904,7256.815346175517
22,2026-Jan-01 00:01:45.000,0.024169406000510207,-0.0,-2.897639891956897e-09,9.482574647679253e-09,-8.009657821678963e-05,[-0.],[13.65058753],[-0.6047221],24454.379127792214,3869.6933069520346,23677.85206008099,7235.364996777106
23,2026-Jan-01 00:01:50.000,0.02465326899982756,-0.0,-2.881575714540009e-09,9.445729586471606e-09,-7.98899068744238e-05,[-0.],[13.61002791],[-0.6069574],24421.362868051212,3848.5292822074143,23646.86593343768,7213.866750575786
24,2026-Jan-01 00:01:55.000,0.024049097000897746,-0.0,-2.8659236417498175e-09,9.409964570717141e-09,-7.969399198589867e-05,[-0.],[13.56937762],[-0.60923027],24387.73354089937,3827.2163952658216,23615.242093487228,7192.32045059789
25,2026-Jan-01 00:02:00.000,0.025728378001076635,-0.0,-2.850711298526459e-09,9.37538863196582e-09,-7.950969841854457e-05,[-0.],[13.52863644],[-0.61154886],24353.516382209502,3805.751112277946,23583.00639656089,7170.725974887031
26,2026-Jan-01 00:02:05.000,0.026825512000868912,-0.0,-2.8359570288435374e-09,9.342080436972356e-09,-7.93376411583127e-05,[-0.],[13.48780434],[-0.61390651],24318.73645436799,3784.129955840337,23550.18450405121,7149.083303811829
27,2026-Jan-01 00:02:10.000,0.026093106000189437,-0.0,-2.8216617623132287e-09,9.31006132433434e-09,-7.917795430566271e-05,[-0.],[13.4468813],[-0.61630486],24283.418619767213,3762.34950880399,23516.801882486867,7127.392434061478
28,2026-Jan-01 00:02:15.000,0.022721737999745528,-0.0,-2.8078172712733093e-09,9.279322049564548e-09,-7.903051553792974e-05,[-0.],[13.40586746],[-0.61873753],24247.58751477686,3740.4064180481064,23482.88376054196,7105.653435667469
29,2026-Jan-01 00:02:20.000,0.022186062000400852,-0.0,-2.7944127967796566e-09,9.249844451092865e-09,-7.889512901908275e-05,[-0.],[13.36476313],[-0.62120742],24211.26752422702,3718.297398215185,23448.45509753982,7083.866473185582
30,2026-Jan-01 00:02:25.000,0.021658378000211087,-0.0,-2.7814190673233675e-09,9.221548419737896e-09,-7.877107176864281e-05,[-0.],[13.32356878],[-0.62370924],24174.482756435733,3696.019235404047,23413.540561749243,7062.031796374757
31,2026-Jan-01 00:02:30.000,0.022445202999733738,-0.0,-2.7688049937743737e-09,9.194346944003323e-09,-7.865756042720606e-05,[-0.],[13.28228492],[-0.62624499],24137.25701880984,3673.568790817171,23378.164524978543,7040.149678521431
32,2026-Jan-01 00:02:35.000,0.023892454999440815,-0.0,-2.756527764279619e-09,9.168113064625783e-09,-7.855346750976058e-05,[-0.],[13.2409122],[-0.62881317],24099.613794048706,3650.943004359119,23342.351026036136,7018.220459681449
33,2026-Jan-01 00:02:40.000,0.024000940999030718,-0.0,-2.744537233618479e-09,9.142694085732939e-09,-7.845744057298498e-05,[-0.],[13.19945153],[-0.63141191],24061.57621697558,3628.1388981826185,23306.123725073478,6996.244622752829
34,2026-Jan-01 00:02:45.000,0.024241604998678667,-0.0,-2.7327799462512817e-09,9.117924960485667e-09,-7.83680151559972e-05,[-0.],[13.15790389],[-0.63403761],24023.167052022556,3605.1535801792375,23269.505913441284,6974.22268718044
35,2026-Jan-01 00:02:50.000,0.025811183999394416,-0.0,-2.7211973059146835e-09,9.093622053226578e-09,-7.828355997139474e-05,[-0.],[13.11627037],[-0.63669002],23984.408671390545,3581.9842474115203,23232.52048463161,6952.15523389336
36,2026-Jan-01 00:02:55.000,0.023685804000706412,-0.0,-2.709728905972635e-09,9.069594089730267e-09,-7.820236978839128e-05,[-0.],[13.07455227],[-0.63936876],23945.323033905494,3558.6281894835706,23195.18990095003,6930.042947048592
37,2026-Jan-01 00:03:00.000,0.024287363999974332,-0.0,-2.69831219718408e-09,9.045640989723954e-09,-7.812265451758596e-05,[-0.],[13.03275107],[-0.64207215],23905.93166458915,3535.0827918472437,23157.53617329456,6907.886614571375
38,2026-Jan-01 00:03:05.000,0.023761129999911645,-0.0,-2.686885320986298e-09,9.02156338597131e-09,-7.804262059839419e-05,[-0.],[12.99086835],[-0.64479876],23866.2556349615,3511.345539041113,23119.580856711877,6885.687078123525
39,2026-Jan-01 00:03:10.000,0.024917513999753282,-0.0,-2.675382998755613e-09,8.997148730880746e-09,-7.796035044461704e-05,[-0.],[12.94890592],[-0.64754724],23826.31554408926,3487.4140178595535,23081.34501594451,6863.445285962901
40,2026-Jan-01 00:03:15.000,0.02474848000019847,-0.0,-2.6637515525891226e-09,8.972221828597729e-09,-7.787423980574526e-05,[-0.],[12.90686569],[-0.65031338],23786.131500393574,3463.285920449263,23042.84921683638,6841.162261702364
41,2026-Jan-01 00:03:20.000,0.025685644999612123,-0.0,-2.6519288122911876e-09,8.94657733657385e-09,-7.77824134218464e-05,[-0.],[12.86474976],[-0.65309633],23745.723104227607,3438.9590473308276,23004.11350841697,6818.839106749423
42,2026-Jan-01 00:03:25.000,0.024132487998940633,-0.0,-2.6398674497929686e-09,8.920058290584676e-09,-7.768340655078401e-05,[-0.],[12.82256043],[-0.65589742],23705.10943123328,3414.431310342755,22965.157391117657,6796.477052193139
43,2026-Jan-01 00:03:30.000,0.025357447000715183,-0.0,-2.627514802425111e-09,8.892488297084714e-09,-7.757557677771503e-05,[-0.],[12.78030014],[-0.65871402],23664.309016484327,3389.7007355058104,22925.999822251375,6774.077387665422
44,2026-Jan-01 00:03:35.000,0.02341628200156265,-0.0,-2.6148320494158417e-09,8.863736268208416e-09,-7.745766822971001e-05,[-0.],[12.73797158],[-0.66154665],23623.339839420598,3364.7654658052566,22886.659179881175,6751.64153318234
45,2026-Jan-01 00:03:40.000,0.02231240500077547,-0.0,-2.6017775245301446e-09,8.83366021620002e-09,-7.732832280675167e-05,[-0.],[12.69557754],[-0.66438805],23582.219309577944,3339.623763888938,22847.153269510036,6729.1709689143245
46,2026-Jan-01 00:03:45.000,0.02132329999949434,-0.0,-2.5883200385388096e-09,8.802152340653853e-09,-7.718647476563292e-05,[-0.],[12.65312107],[-0.66724214],23540.964253114456,3314.2740146790657,22807.49928632053,6706.667318070735
47,2026-Jan-01 00:03:50.000,0.02189590000125463,-0.0,-2.574434975904207e-09,8.769126130475156e-09,-7.703123990320435e-05,[-0.],[12.61060533],[-0.67010635],23499.590900134386,3288.7147278957564,22767.713830114208,6684.132253717275
48,2026-Jan-01 00:03:55.000,0.022966670001551392,-0.0,-2.560095177329193e-09,8.734485283679888e-09,-7.686164379533374e-05,[-0.],[12.56803376],[-0.67297705],23458.114872806756,3262.944540490331,22727.81286577209,6661.567593183887
49,2026-Jan-01 00:04:00.000,0.02668149000055564,-0.0,-2.5452883003542317e-09,8.698183019429809e-09,-7.667714386786795e-05,[-0.],[12.52540995],[-0.67585646],23416.551174277116,3236.9622189865763,22687.811727621847,6638.975245975094
50,2026-Jan-01 00:04:05.000,0.024495478999597253,-0.0,-2.5300001373627095e-09,8.660165415408003e-09,-7.647713287146349e-05,[-0.],[12.48273762],[-0.67874377],23374.914178366176,3210.7666617281293,22647.725117946826,6616.357183826247
51,2026-Jan-01 00:04:10.000,0.02458184699935373,-0.0,-2.514221481614901e-09,8.62039470707484e-09,-7.626114463088505e-05,[-0.],[12.44002086],[-0.6816289],23333.21762005077,3184.3569010303163,22607.567061309648,6593.715564548882
52,2026-Jan-01 00:04:15.000,0.024936175001130323,-0.0,-2.4979461272933562e-09,8.578842726495405e-09,-7.602879710781211e-05,[-0.],[12.39726383],[-0.6845195],23291.474586718647,3157.7321052347984,22567.350932384834,6571.052607214502
53,2026-Jan-01 00:04:20.000,0.02362402499966265,-0.0,-2.481177923328584e-09,8.535515225466063e-09,-7.578000919012293e-05,[-0.],[12.35447088],[-0.68741356],23249.697510188736,3130.8915806653094,22527.089444002257,6548.370605507864
54,2026-Jan-01 00:04:25.000,0.024585938999734935,-0.0,-2.4639160957557895e-09,8.490401399462176e-09,-7.5514554649398e-05,[-0.],[12.3116467],[-0.69030174],23207.898159486886,3103.834773483176,22486.794602396196,6525.6720567190205
55,2026-Jan-01 00:04:30.000,0.023602772000231198,-0.0,-2.446166173799455e-09,8.443511706894604e-09,-7.523239771350456e-05,[-0.],[12.26879608],[-0.69318913],23166.087634365886,3076.5612714408685,22446.477750313563,6502.959491241516
56,2026-Jan-01 00:04:35.000,0.025418725999770686,-0.0,-2.427936121547968e-09,8.394864507563647e-09,-7.493357569308078e-05,[-0.],[12.22592408],[-0.69607872],23124.27635955804,3049.0708055324067,22406.149526209818,6480.235592900337
57,2026-Jan-01 00:04:40.000,0.026730307001344045,-0.0,-2.409233581510352e-09,8.34447671915552e-09,-7.46181160525273e-05,[-0.],[12.18303588],[-0.69895836],23082.47407974646,3021.3632515390927,22365.819885566227,6457.503107728894
58,2026-Jan-01 00:04:45.000,0.024412316999587347,-0.0,-2.3900702527795294e-09,8.29237879079385e-09,-7.428617064901438e-05,[-0.],[12.14013707],[-0.70183815],23040.689855241835,2993.4386314692442,22325.49805258772,6434.764995686961
59,2026-Jan-01 00:04:50.000,0.024365318000491243,-0.0,-2.3704598502883287e-09,8.238608070130024e-09,-7.393795713352011e-05,[-0.],[12.09723318],[-0.70470996],22998.932058349536,2965.2971148907554,22285.19258451357,6412.024194846654
60,2026-Jan-01 00:04:55.000,0.025182241000948125,-0.0,-2.3504145945988305e-09,8.183196253311821e-09,-7.35736470082894e-05,[-0.],[12.05433026],[-0.70757095],22957.208370411725,2936.939020155119,22244.911285666825,6389.283908500589
61,2026-Jan-01 00:05:00.000,0.02347452499998326,-0.0,-2.329949056687294e-09,8.12618313615755e-09,-7.319348881677021e-05,[-0.],[12.01143435],[-0.71042974],22915.525779508534,2908.3648155118153,22204.661282099358,6366.547337345812
62,2026-Jan-01 00:05:05.000,0.02269994900052552,-0.0,-2.3090795365442215e-09,8.067614303990018e-09,-7.279778815022094e-05,[-0.],[11.96855179],[-0.71327256],22873.89057880151,2879.5751201118014,22164.448972933616,6343.817841771099
63,2026-Jan-01 00:05:10.000,0.022550748999492498,-0.0,-2.287823715352578e-09,8.007540005434989e-09,-7.238689795517098e-05,[-0.],[11.9256892],[-0.71611247],22832.308365502937,2850.5707048991735,22124.280033091174,6321.098928066848
64,2026-Jan-01 00:05:15.000,0.0232920180005749,-0.0,-2.266196237122801e-09,7.945999827341177e-09,-7.196108007663473e-05,[-0.],[11.88285332],[-0.71893883],22790.784040453094,2821.352493389687,22084.159434180554,6298.394172820703
65,2026-Jan-01 00:05:20.000,0.024098144000163302,-0.0,-2.2442174712000683e-09,7.883053233109061e-09,-7.152078157104893e-05,[-0.],[11.84005126],[-0.72175194],22749.321808288343,2791.9215623352884,22044.091409370336,6275.707345201916
66,2026-Jan-01 00:05:25.000,0.030220612999983132,-0.0,-2.2219305513677615e-09,7.818839944438777e-09,-7.1067185015858e-05,[-0.],[11.79729019],[-0.72464365],22707.925178182722,2762.2791422735727,22004.079499403484,6253.042246915951
67,2026-Jan-01 00:05:30.000,0.0292683620009484,-0.0,-2.1993384905795877e-09,7.753358837298904e-09,-7.060020193019301e-05,[-0.],[11.75457759],[-0.72753723],22666.596965144414,2732.4266179612264,21964.126518972716,6230.40283299534
68,2026-Jan-01 00:05:35.000,0.026350124000600772,-0.0,-2.17644754799083e-09,7.686619832158735e-09,-7.011984672321256e-05,[-0.],[11.71192122],[-0.73041013],22625.33929185057,2702.3655286905596,21924.234553736256,6207.7932274496425
69,2026-Jan-01 00:05:40.000,0.02399420499932603,-0.0,-2.153287127053023e-09,7.618714599943176e-09,-6.962688361976635e-05,[-0.],[11.66932894],[-0.73328327],22584.153591002094,2672.0975684881846,21884.404999508846,6185.217591561794
70,2026-Jan-01 00:05:45.000,0.02333292799994524,-0.0,-2.129879959503471e-09,7.549711463336801e-09,-6.912187129624126e-05,[-0.],[11.62680893],[-0.73614128],22543.04060818141,2641.6245861950665,21844.63852542529,6162.680261867536
71,2026-Jan-01 00:05:50.000,0.024642517999382108,-0.0,-2.106242057124869e-09,7.479655151895527e-09,-6.860515858036103e-05,[-0.],[11.58436954],[-0.73897829],22502.000405195926,2610.9485854271215,21804.93510013301,6140.1856674019955
72,2026-Jan-01 00:05:55.000,0.025909964999300428,-0.0,-2.0824001279353362e-09,7.408628499077703e-09,-6.807744941394686e-05,[-0.],[11.54201942],[-0.74180481],22461.032363890838,2580.0717244156085,21765.29397871335,6117.738387269015
73,2026-Jan-01 00:06:00.000,0.023385238000628306,-0.0,-2.0583781605356484e-09,7.336705115406235e-09,-6.753937022914705e-05,[-0.],[11.49976734],[-0.74462317],22420.13519041432,2548.99631572663,21725.713729678908,6095.343067464203
74,2026-Jan-01 00:06:05.000,0.02382137000131479,-0.0,-2.034196193788784e-09,7.263944784981964e-09,-6.699142676574671e-05,[-0.],[11.45762239],[-0.74741443],22379.306919919654,2517.724825859042,21686.192206003532,6073.004538034069
75,2026-Jan-01 00:06:10.000,0.024053281000306015,-0.0,-2.009882689568449e-09,7.19043780435434e-09,-6.643441238555273e-05,[-0.],[11.4155938],[-0.75020326],22338.54492168884,2486.259874720229,21646.726586891647,6050.72767981773
76,2026-Jan-01 00:06:15.000,0.02443205800045689,-0.0,-1.985456527425632e-09,7.116240609295447e-09,-6.586881482198594e-05,[-0.],[11.37369108],[-0.752962],22297.845904662874,2454.6042349791646,21607.313350111046,6028.517539875087
77,2026-Jan-01 00:06:20.000,0.022643215999778477,-0.0,-1.9609459850132404e-09,7.041443724101764e-09,-6.529544329379558e-05,[-0.],[11.33192396],[-0.75570789],22257.205923364683,2422.7608312962648,21567.948294397585,6006.379269652865
78,2026-Jan-01 00:06:25.000,0.02157525800066651,-0.0,-1.9363750651400426e-09,6.9661229359483575e-09,-6.471497770681231e-05,[-0.],[11.29030231],[-0.75843818],22216.62038420102,2390.7327394296253,21528.626549198543,5984.318109210158
79,2026-Jan-01 00:06:30.000,0.02190456800053653,-0.0,-1.911766301313739e-09,6.8903492582198845e-09,-6.412806008343601e-05,[-0.],[11.24883625],[-0.76114395],22176.08405213083,2358.5231852173088,21489.34257251805,5962.3394153085865
80,2026-Jan-01 00:06:35.000,0.022020227999746567,-0.0,-1.8871477487079507e-09,6.814214079144733e-09,-6.353552861191563e-05,[-0.],[11.20753622],[-0.76384385],22135.591057688147,2326.1355434353472,21450.090140170098,5940.448721958157
81,2026-Jan-01 00:06:40.000,0.023970158999873092,-0.0,-1.8625429277508224e-09,6.737793214066939e-09,-6.293808336948604e-05,[-0.],[11.16641265],[-0.76652118],22095.134904348313,2293.5733365313135,21410.862401105755,5918.651563685303
82,2026-Jan-01 00:06:45.000,0.024073459999272018,-0.0,-1.8379694035566072e-09,6.6611413886459366e-09,-6.233623345279603e-05,[-0.],[11.12547636],[-0.76916983],22054.708476226806,2260.840233233322,21371.65182971817,5896.953671249339
83,2026-Jan-01 00:06:50.000,0.024658022999574314,-0.0,-1.8134579469490128e-09,6.584361792180167e-09,-6.173094707411456e-05,[-0.],[11.0847383],[-0.77180336],22014.30404610172,2227.940047034383,21332.45026769131,5875.360845417659
84,2026-Jan-01 00:06:55.000,0.024412388000200735,-0.0,-1.7890295984847847e-09,6.507523062462336e-09,-6.11228759571591e-05,[-0.],[11.04420961],[-0.77441339],21973.913283750928,2194.876734552277,21293.248920497277,5853.878995283899
85,2026-Jan-01 00:07:00.000,0.024219823000748875,-0.0,-1.7647062043006713e-09,6.430697390519765e-09,-6.051271084754993e-05,[-0.],[11.00390162],[-0.7770119],21933.527264596305,2161.654393765024,21254.03836797417,5832.514126648555
86,2026-Jan-01 00:07:05.000,0.024317997998878127,-0.0,-1.7405118878690946e-09,6.353965893393838e-09,-5.9901232433649396e-05,[-0.],[10.96382592],[-0.77959779],21893.13647864751,2128.2772621222316,21214.808561516376,5811.272380069982
87,2026-Jan-01 00:07:10.000,0.02494360700075049,-0.0,-1.716462893064905e-09,6.2773816965172005e-09,-5.928896329302838e-05,[-0.],[10.92399413],[-0.78214772],21852.73083974003,2094.7497145327643,21175.548863932792,5790.159914186723
88,2026-Jan-01 00:07:15.000,0.026909303000138607,-0.0,-1.6925820888975146e-09,6.201022627804795e-09,-5.86766641340611e-05,[-0.],[10.88441822],[-0.78468934],21812.299695061727,2061.0762612291833,21136.248010408537,5769.183077723707
89,2026-Jan-01 00:07:20.000,0.024245350999990478,-0.0,-1.6688875023519793e-09,6.124949542372506e-09,-5.80649407064756e-05,[-0.],[10.84511023],[-0.78719382],21771.831834963636,2027.2615455096247,21096.89415971256,5748.348252996181
90,2026-Jan-01 00:07:25.000,0.02381122200131358,-0.0,-1.6454017562657398e-09,6.04924081675524e-09,-5.7454569917670886e-05,[-0.],[10.80608237],[-0.78969117],21731.31550305127,1993.310341357831,21057.47488989459,5727.661902694621
91,2026-Jan-01 00:07:30.000,0.023892851999335107,-0.0,-1.6221417182227511e-09,5.973954318527333e-09,-5.684613951036034e-05,[-0.],[10.76734707],[-0.79218147],21690.73840655407,1959.2275509423052,21017.97719241274,5707.130623802912
92,2026-Jan-01 00:07:35.000,0.023538014000223484,-0.0,-1.5991167281155009e-09,5.89912078914219e-09,-5.623998305580125e-05,[-0.],[10.72891687],[-0.79463127],21650.087726970352,1925.01820199562,20978.38750516368,5686.761059400957
93,2026-Jan-01 00:07:40.000,0.02367969099941547,-0.0,-1.5763494635326182e-09,5.824820684173192e-09,-5.5636911450800244e-05,[-0.],[10.69080444],[-0.79707479],21609.350130987,1890.6874450750095,20938.691714848635,5666.559923717495
94,2026-Jan-01 00:07:45.000,0.02311413499955961,-0.0,-1.5538484825964865e-09,5.7510829054601055e-09,-5.5037248303250345e-05,[-0.],[10.65302266],[-0.79947828],21568.511781673144,1856.2405507057774,20898.875153685553,5646.534049213069
95,2026-Jan-01 00:07:50.000,0.02200711399927968,-0.0,-1.5316348044195763e-09,5.6779830126796944e-09,-5.444176683574502e-05,[-0.],[10.61558447],[-0.80188059],21527.558349947747,1821.6829064088295,20858.92263493433,5626.690291079773
96,2026-Jan-01 00:07:55.000,0.022372858999005985,-0.0,-1.5097163593501722e-09,5.6055486237081245e-09,-5.385078543415944e-05,[-0.],[10.57850302],[-0.8042619],21486.475026321652,1787.0200136142669,20818.818438820126,5607.035615835257
97,2026-Jan-01 00:08:00.000,0.02278001000013319,-0.0,-1.4881048913386087e-09,5.533821940449075e-09,-5.326476501675359e-05,[-0.],[10.54179154],[-0.80662245],21445.246532916095,1752.257484462709,20778.54633812239,5587.577044113679
98,2026-Jan-01 00:08:05.000,0.024593271999037825,-0.0,-1.4668089951058824e-09,5.462833984821076e-09,-5.268406187313246e-05,[-0.],[10.50546327],[-0.80896583],21403.857135758204,1717.40103849655,20738.08962557226,5568.321587041177
99,2026-Jan-01 00:08:10.000,0.023138137999922037,-0.0,-1.4458387598949014e-09,5.3926216302985265e-09,-5.210909132044483e-05,[-0.],[10.46953175],[-0.81128109],21362.29065735657,1682.4564992433943,20697.431076418517,5549.276424736392
100,2026-Jan-01 00:08:15.000,0.02335965100064641,-0.0,-1.425201927275848e-09,5.323213465082202e-09,-5.154019127462552e-05,[-0.],[10.43401052],[-0.813573],21320.53048955904,1647.4297906940105,20656.553006247566,5530.448731483499
101,2026-Jan-01 00:08:20.000,0.025253141999201034,-0.0,-1.4049077465237428e-09,5.254644121970992e-09,-5.09777605080549e-05,[-0.],[10.39891312],[-0.81584454],21278.559606695726,1612.326933677588,20615.437279323854,5511.845685342556
102,2026-Jan-01 00:08:25.000,0.025464567999733845,-0.0,-1.384962959891745e-09,5.186939131443755e-09,-5.042211210568608e-05,[-0.],[10.36425334],[-0.81810809],21236.36057901004,1577.1540421370896,20574.065285372388,5493.474596973747
103,2026-Jan-01 00:08:30.000,0.02325755099991511,-0.0,-1.365372859530164e-09,5.120118973160531e-09,-4.9873511968704066e-05,[-0.],[10.33004492],[-0.82036216],21193.915586381812,1541.9173193077609,20532.41799524139,5475.342744609379
104,2026-Jan-01 00:08:35.000,0.024326570999619435,-0.0,-1.346137678470972e-09,5.0541854095914335e-09,-4.9332044997791146e-05,[-0.],[10.29630163],[-0.8225736],21151.206432344512,1506.6230538020793,20490.475956623064,5457.457433727897
105,2026-Jan-01 00:08:40.000,0.024627904000226408,-0.0,-1.3272634342367128e-09,4.989162034284446e-09,-4.879800989018186e-05,[-0.],[10.26303747],[-0.82477407],21108.214558401858,1471.2776156046527,20448.21928399282,5439.826079890023
106,2026-Jan-01 00:08:45.000,0.023914063000120223,-0.0,-1.308750066181522e-09,4.925049928904047e-09,-4.827148663250901e-05,[-0.],[10.23026628],[-0.82693066],21064.921058645225,1435.8874519807507,20405.627721385375,5422.456018995399
107,2026-Jan-01 00:08:50.000,0.02454768899951887,-0.0,-1.2906075926481643e-09,4.8618882530011534e-09,-4.775292942702608e-05,[-0.],[10.19800199],[-0.82908977],21021.30669467698,1400.4590833024429,20362.68062017379,5405.354637438165
108,2026-Jan-01 00:08:55.000,0.033347421000144095,-0.0,-1.2728309068038702e-09,4.799659372206279e-09,-4.7242236887339096e-05,[-0.],[10.16625864],[-0.83122952],20977.35191084139,1364.9990987964495,20319.356950231904,5388.52937823098
109,2026-Jan-01 00:09:00.000,0.027670252000461915,-0.0,-1.2554220326099647e-09,4.738372680560835e-09,-4.673957288555328e-05,[-0.],[10.13505015],[-0.83334121],20933.036849767162,1329.514152218117,20275.635347217376,5371.987611799519
110,2026-Jan-01 00:09:05.000,0.023125702000470483,-0.0,-1.2383822330141358e-09,4.678034791585158e-09,-4.6245074825407835e-05,[-0.],[10.10439049],[-0.83543285],20888.341368223188,1294.0109574561127,20231.49409638306,5355.73674684054
111,2026-Jan-01 00:09:10.000,0.022049028000765247,-0.0,-1.22170276903988e-09,4.618614614740861e-09,-4.575850736513881e-05,[-0.],[10.07429361],[-0.83747388],20843.245053290102,1258.4962840726525,20186.91115899274,5339.784181730701
112,2026-Jan-01 00:09:15.000,0.023336383999776444,-0.0,-1.205394606486844e-09,4.5601555779646595e-09,-4.528037262259747e-05,[-0.],[10.04477347],[-0.83951694],20797.727238849395,1222.9769527843441,20141.8641846109,5324.1373101478575
113,2026-Jan-01 00:09:20.000,0.023010365999653004,-0.0,-1.1894471280068881e-09,4.502619604217425e-09,-4.481036571668375e-05,[-0.],[10.01584394],[-0.84152278],20751.767022390963,1187.459830888877,20096.33053515122,5308.803483226357
