Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
38,2026-Jan-01 00:03:05.000,1.2384948602920298,11.319122315013079,177.6354478372643,621.6908424067087,6860216.19458033,-190617.85115913692,1373717.6093256345,6999006.404255136,9.140071401332263e-07,97.89990410051033,-9.389310520702319e-06,6.203519254186697,5.225508675261325,6999006.404255136,9.086550307562969e-07,9.876784545484675e-08,1.1483409964279414,-1.8818367235326418e-07,0.19947400379687508
39,2026-Jan-01 00:03:10.000,1.305420503405364,11.624962241701006,177.57035372088214,621.7355516194208,6852639.598412968,-195698.34699625836,1410331.2406240436,6999006.5841821125,9.3961069506707e-07,97.89990167675393,-9.883998296280978e-06,6.346289587969847,5.391631033249044,6999006.5841821125,9.338527561902531e-07,1.0386187000189234e-07,1.1483409473847774,-1.9809836019264474e-07,0.20486518966969428
40,2026-Jan-01 00:03:15.000,1.3740022706178032,11.930795428091539,177.50516242693644,621.7813839009489,6844863.8309073355,-200773.15333979516,1446903.881489699,6999006.76319779,9.65077800178176e-07,97.89989926412711,-1.0390097816502076e-05,6.488972193513033,5.557841121593053,6999006.76319779,9.588951703096573e-07,1.0906517663104163e-07,1.1483408985668158,-2.0824176517355786e-07,0.21025637538027783
41,2026-Jan-01 00:03:20.000,1.4442318924210253,12.236621676068344,177.43987110383623,621.8283338559494,6836889.118063483,-205842.1226963822,1483434.4689390624,6999006.9412928745,9.904069853055982e-07,97.89989686283313,-1.0907469600376542e-05,6.631541588942751,5.7241644221488945,6999006.9412928745,9.837805323159436e-07,1.1437596241467081e-07,1.1483408499781687,-2.1861109174974474e-07,0.21564756093074663
42,2026-Jan-01 00:03:25.000,1.5161009154501677,12.542440785830228,177.37447687591987,621.8763959577335,6828715.6916638445,-210905.10774243594,1519921.9412108313,6999007.11845432,1.0155962497515536e-06,97.89989447312337,-1.1435960505155536e-05,6.773971346725061,5.890627362433767,6999007.11845432,1.0085065941536778e-06,1.1979228713890173e-07,1.1483408016239234,-2.2920327056256386e-07,0.22103874632348133
43,2026-Jan-01 00:03:30.000,1.589600666655466,12.848252555836849,177.30897684268254,621.9255645489134,6820343.7892664755,-215961.9613284659,1556365.23779678,6999007.294665685,1.0406431133359399e-06,97.89989209529277,-1.1975403662048375e-05,6.916234183584342,6.057257225707702,6999007.294665685,1.0330706527744439e-06,1.2531207327988e-07,1.1483407535100476,-2.4001495715271424e-07,0.22642993156112226
44,2026-Jan-01 00:03:35.000,1.6647222288097323,13.15405678275349,177.24336807799062,621.9758338421332,6811773.65419819,-221012.5364833788,1592763.2994725753,6999007.469907372,1.065544651686848e-06,97.8998897296767,-1.252561816944226e-05,7.058301979063933,6.224082132412892,6999007.469907372,1.057469586828955e-06,1.3093310379826013e-07,1.148340705643327,-2.5104252581173476e-07,0.23182111664657423
45,2026-Jan-01 00:03:40.000,1.7414564099933512,13.459853261394986,177.1776476292824,622.0271979207462,6803005.535547461,-226056.6864187742,1629115.0683285499,6999007.644156982,1.0902975463142905e-06,97.89988737664633,-1.3086409227453363e-05,7.20014589250368,6.391130923196063,6999007.644156982,1.0816999077598772e-06,1.3665302430329034e-07,1.1483406580312718,-2.6228207227880205e-07,0.23721230158300277
46,2026-Jan-01 00:03:45.000,1.8197937245590672,13.765641784668606,177.11181251675578,622.0796507395571,6794039.688157198,-231094.26453323185,1665419.4878004421,6999007.817389754,1.1148981480356128e-06,97.89988503660277,-1.365756870741859e-05,7.341736566474277,6.55843295547399,6999007.817389754,1.1057578237948293e-06,1.4246934972043212e-07,1.1483406106819984,-2.737294251547393e-07,0.2426034863738217
47,2026-Jan-01 00:03:50.000,1.8997243701437843,14.071422143515969,177.04585973254083,622.1331861255607,6784876.372617345,-236125.12441659064,1701675.5027000974,6999007.989578905,1.1393425255713225e-06,97.89988270997263,-1.423887552700856e-05,7.483044254690768,6.726017975519904,6999007.989578905,1.1296392892123055e-06,1.4837946907559908e-07,1.148340563604139,-2.8538015342021993e-07,0.24799467102268496
48,2026-Jan-01 00:03:55.000,1.981238212865213,14.377194126853919,176.9797862398584,622.1877977786679,6775515.855257285,-241149.11985422,1737882.0592461245,6999008.160695816,1.1636264925533312e-06,97.89988039720559,-1.4830095636169526e-05,7.624038836404142,6.893916104071839,6999008.160695816,1.1533400323562872e-06,1.5438064624934649e-07,1.1483405168067926,-2.9722956615408295e-07,0.253385855533486
49,2026-Jan-01 00:04:00.000,2.0643247730445653,14.68295752151432,176.91358897216267,622.2434792725304,6765958.408138144,-246166.104831281,1774038.10509453,6999008.330710704,1.18774570300508e-06,97.89987809876544,-1.543098377449603e-05,7.764690232194023,7.062157420539689,6999008.330710704,1.176855650312718e-06,1.6047003874263115e-07,1.1483404702993432,-3.0927274775519417e-07,0.2587770399103224
50,2026-Jan-01 00:04:05.000,2.148973216309308,14.988712112182771,176.84726483226854,622.3002240552772,6756204.309044844,-251175.93353698135,1810142.5893692898,6999008.499592624,1.2116956521236555e-06,97.89987581513004,-1.6041283079599598e-05,7.904968278833997,7.230772088139892,6999008.499592624,1.2001816109002827e-06,1.6664469458153523e-07,1.1483404240914605,-3.215045500933106e-07,0.2641682241575032
51,2026-Jan-01 00:04:10.000,2.2351723431551416,15.294457681336073,176.7808106914623,622.3580254503377,6746253.841478056,-256178.46036881948,1846194.4626928924,6999008.667309995,1.2354717519605046e-06,97.89987354678436,-1.6660726631368685e-05,8.04484304817461,7.399790035012205,6999008.667309995,1.223313327543559e-06,1.7290156895373606e-07,1.148340378192957,-3.339196234596561e-07,0.2695594082795177
52,2026-Jan-01 00:04:15.000,2.322910587230659,15.600194009178667,176.71422338859543,622.4168766572559,6736107.29464596,-261173.53993682264,1882192.6772168444,6999008.833830755,1.2590693525223349e-06,97.89987129421843,-1.7289037763329305e-05,8.184284853644643,7.569240947718374,6999008.833830755,1.246246180713075e-06,1.7923752821071018e-07,1.148340332613749,-3.465124228073493e-07,0.27495059228102936
53,2026-Jan-01 00:04:20.000,2.412176011873236,15.905920873577694,176.64749972916084,622.4767707525119,6725764.963455829,-266161.02706777235,1918136.1866521155,6999008.999122907,1.2824838202231781e-06,97.89986905792006,-1.7925931978321765e-05,8.323264599812582,7.7391539216804,6999008.999122907,1.2689755949200038e-06,1.8564937013537052e-07,1.1483402873637059,-3.592772461460054e-07,0.2803417761668376
54,2026-Jan-01 00:04:25.000,2.5029563090897584,16.211638049996825,176.58063648435143,622.5377006903748,6715227.148505472,-271140.7768094273,1954023.9462995557,6999009.1631543245,1.305710510202024e-06,97.89986683837746,-1.85711161526566e-05,8.461753514669955,7.909557728897307,6999009.1631543245,1.291497012363307e-06,1.9213381667130282e-07,1.1483402424527067,-3.72208218591222e-07,0.2857329599418934
