Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
13,2026-Jan-01 00:01:00.000,0.009438444999886997,0.0,1.4037113936465307e-06,2.2258167246711755e-07,0.011210554286446205,[-0.01905282],[14.01163163],[-0.57986199],24719.722950906984,4054.076773483245,25042.675995845224,3970.9307279520244
14,2026-Jan-01 00:01:05.000,0.009467224999752943,0.0,1.3994543530799152e-06,2.2196122616420275e-07,0.011189422882360162,[-0.01905274],[13.97186114],[-0.58163771],24693.374910245773,4034.0860901393776,25013.879049760806,3967.3400227659445
15,2026-Jan-01 00:01:10.000,0.008801988999948662,0.0,1.394855806905498e-06,2.212986900707477e-07,0.011165889029532675,[-0.01904875],[13.93200658],[-0.58346541],24666.18343519203,4013.980248531098,24984.23194456334,3963.834666195132
16,2026-Jan-01 00:01:15.000,0.008950636999998096,0.0,1.389951026853728e-06,2.2059944892002314e-07,0.01114021359636162,[-0.01904125],[13.89206678],[-0.58534789],24638.17406975841,3993.7553820254557,24953.759007056815,3960.4168629598034
17,2026-Jan-01 00:01:20.000,0.009101919999920938,0.0,1.3847789740710303e-06,2.1986946976503476e-07,0.011112687953479942,[-0.01903074],[13.85204072],[-0.58727471],24609.372438290975,3973.407645231515,24922.48463860422,3957.088882284012
18,2026-Jan-01 00:01:25.000,0.008512568999776704,0.0,1.3793815035666396e-06,2.1911517932383195e-07,0.011083627896154712,[-0.01901774],[13.81192753],[-0.58924757],24579.804216409662,3952.933217945045,24890.43328575103,3953.8530412023383
19,2026-Jan-01 00:01:30.000,0.008100869999907445,0.0,1.3738041048252296e-06,2.1834358136826007e-07,0.011053379887378331,[-0.01900283],[13.77172631],[-0.59127449],24549.495102060533,3932.328309094709,24857.629409696732,3950.7116120668743
20,2026-Jan-01 00:01:35.000,0.00884183900006974,0.0,1.3680933663798711e-06,2.1756186608646882e-07,0.011022300960483698,[-0.01898661],[13.73143635],[-0.59334399],24518.470786725535,3911.589160685661,24824.097459952394,3947.6669502394248
21,2026-Jan-01 00:01:40.000,0.00857381500009069,0.0,1.362293330752903e-06,2.1677682953077562e-07,0.010990729511269007,[-0.01896966],[13.69105702],[-0.59546298],24486.75692683391,3890.7120517360745,24789.86184413177,3944.7214001310854
22,2026-Jan-01 00:01:45.000,0.012201631000152702,0.0,1.3564525822804401e-06,2.1599600849457796e-07,0.010959042551929556,[-0.01895264],[13.65058782],[-0.59762384],24454.37911541925,3869.693302202439,24754.946900751096,3941.877357827168
23,2026-Jan-01 00:01:50.000,0.009551693000048544,0.0,1.3506112589590863e-06,2.1522560818833323e-07,0.010927551015018775,[-0.01893607],[13.61002818],[-0.59982862],24421.362854064104,3848.5292768896097,24719.376868665495,3939.1371020373763
24,2026-Jan-01 00:01:55.000,0.010533273999953963,0.0,1.3448088265967748e-06,2.1447175972312157e-07,0.01089656237084208,[-0.0189205],[13.56937796],[-0.60207039],24387.73352517379,3827.2163893413376,24683.175864625435,3936.5031360169655
25,2026-Jan-01 00:02:00.000,0.011612974999934522,0.0,1.339081062635738e-06,2.1374001946464527e-07,0.010866356217626352,[-0.01890642],[13.52863683],[-0.60435811],24353.516364618314,3805.7511057074175,24646.367849852195,3933.977778455981
26,2026-Jan-01 00:02:05.000,0.011311097000088921,0.0,1.3334575362758947e-06,2.1303498171870853e-07,0.010837163670509506,[-0.01889425],[13.48780469],[-0.6066843],24318.736434781553,3784.129948583525,24608.976607127363,3931.563427401715
27,2026-Jan-01 00:02:10.000,0.0188790910001444,0.0,1.3279652312233992e-06,2.1236085632706662e-07,0.010809196544560333,[-0.01888436],[13.44688167],[-0.60905053],24283.418598053624,3762.349500819829,24571.025714056246,3929.2625580748836
28,2026-Jan-01 00:02:15.000,0.012480159000006097,0.0,1.3226210291253558e-06,2.1172025489783037e-07,0.010782585979344365,[-0.018877],[13.40586784],[-0.61145292],24247.587490801856,3740.406409294662,24532.538514583262,3927.0775174603154
29,2026-Jan-01 00:02:20.000,0.009990153000217106,0.0,1.3174416312946449e-06,2.111157880417557e-07,0.010757462854910919,[-0.01887241],[13.36476355],[-0.61389256],24211.267497854355,3718.297388649723,24493.53809654506,3925.010774178572
30,2026-Jan-01 00:02:25.000,0.012705602000096405,0.0,1.3124360025524292e-06,2.1054884436788878e-07,0.010733896016117182,[-0.01887075],[13.3235692],[-0.61636351],24174.482727527284,3696.0192249830384,24454.047264511926,3923.06472974482
31,2026-Jan-01 00:02:30.000,0.01200136899979043,0.0,1.3076039826958029e-06,2.1001936612944874e-07,0.010711880411337225,[-0.01887201],[13.28228535],[-0.61887058],24137.256987225814,3673.56877949633,24414.088516370346,3921.2418000329567
32,2026-Jan-01 00:02:35.000,0.015419185000155267,0.0,1.3029440388953517e-06,2.0952708584921687e-07,0.010691400100771048,[-0.01887618],[13.24091265],[-0.62141012],24099.61375964765,3650.9429920934053,24373.684019203156,3919.5443791146877
33,2026-Jan-01 00:02:40.000,0.009605278000435646,0.0,1.2984495066145264e-06,2.0907092216173934e-07,0.010672397261371383,[-0.01888319],[13.19945196],[-0.62398156],24061.576179614607,3628.1388849262903,24332.855586518486,3917.9748849580233
34,2026-Jan-01 00:02:45.000,0.01089796699989165,0.0,1.2941078740552712e-06,2.0864886010539626e-07,0.010654765931837734,[-0.01889287],[13.15790436],[-0.62658112],24023.167011557493,3605.153565885878,24291.624655748088,3916.535782018977
35,2026-Jan-01 00:02:50.000,0.012626346000160993,0.0,1.2899022325231832e-06,2.0825816694869287e-07,0.010638363547393193,[-0.01890497],[13.11627082],[-0.62920909],23984.40862767582,3581.9842320340463,24250.012265077345,3915.229368143263
36,2026-Jan-01 00:02:55.000,0.01007906599988928,0.0,1.2858145785142494e-06,2.0789593838843037e-07,0.010623037881635846,[-0.01891926],[13.07455278],[-0.63186472],23945.322986794457,3558.6281729743014,24208.039034428188,3914.0581198118884
37,2026-Jan-01 00:03:00.000,0.012401545000102487,0.0,1.281819471103403e-06,2.07558051506299e-07,0.010608574445944917,[-0.01893534],[13.0327516],[-0.63454702],23905.931613934084,3535.082774157905,24165.72514308693,3913.02436654224
38,2026-Jan-01 00:03:05.000,0.009862304999842308,0.0,1.2778953852781472e-06,2.0724100510744834e-07,0.010594790043914276,[-0.01895292],[12.99086889],[-0.63725436],23866.255580613717,3511.3455201229135,24123.090311019037,3912.1304763653916
39,2026-Jan-01 00:03:10.000,0.011886492000030557,0.0,1.2740110043360939e-06,2.069396946118011e-07,0.010581419171962793,[-0.01897153],[12.94890645],[-0.63998548],23826.31548589909,3487.41399766319,24080.153779594995,3911.3788282789474
40,2026-Jan-01 00:03:15.000,0.00972846499962543,0.0,1.2701424244559401e-06,2.0665019278850784e-07,0.010568256408773128,[-0.0189908],[12.90686621],[-0.64273693],23786.131438210472,3463.2858989250008,24036.93429318283,3910.7717450337277
41,2026-Jan-01 00:03:20.000,0.008523505000084697,0.0,1.2662586119474957e-06,2.0636739258882703e-07,0.010555035708749634,[-0.01901026],[12.86475033],[-0.64550794],23745.72303790023,3438.95902442853,23993.450081799838,3910.3115950192005
42,2026-Jan-01 00:03:25.000,0.010123211000063748,0.0,1.2623319490260053e-06,2.0608670716406754e-07,0.01054151789614234,[-0.01902948],[12.82256098],[-0.64829845],23705.10936060946,3414.4312860119244,23949.71884434128,3910.0006127103347
43,2026-Jan-01 00:03:30.000,0.012697570999989694,0.0,1.258331117440921e-06,2.058029213645687e-07,0.010527431353704125,[-0.01904796],[12.78030072],[-0.65110839],23664.30894141109,3389.700709695669,23905.757732595834,3909.8411464284873
44,2026-Jan-01 00:03:35.000,0.008246464999956515,0.0,1.2542312592807812e-06,2.055118392606048e-07,0.010512556871172134,[-0.0190653],[12.73797219],[-0.65393643],23623.33975974423,3364.76543846477,23861.58333602311,3909.8354811124177
45,2026-Jan-01 00:03:40.000,0.009167590000288328,0.0,1.250002785939169e-06,2.0520845360030233e-07,0.010496634143262731,[-0.01908102],[12.69557816],[-0.65677709],23582.219225143977,3339.623734966906,23817.211667636973,3909.9858259233592
46,2026-Jan-01 00:03:45.000,0.011820006000107242,0.0,1.2456221142696647e-06,2.0488870825060568e-07,0.010479451699586785,[-0.01909472],[12.65312167],[-0.6596324],23540.964163767745,3314.2739841241714,23772.658150020972,3910.294433795322
47,2026-Jan-01 00:03:50.000,0.009880313999929058,0.0,1.2410642218805818e-06,2.0454827502534948e-07,0.01046078460477061,[-0.01910597],[12.61060595],[-0.66250334],23499.590805718904,3288.714695656623,23727.93760258859,3910.763537413166
48,2026-Jan-01 00:03:55.000,0.011918911000066146,0.0,1.2363062730716705e-06,2.0418314723308025e-07,0.010440424947418158,[-0.01911438],[12.56803442],[-0.66538321],23458.11477316577,3262.9445065156037,23683.064229629847,3911.395336136644
49,2026-Jan-01 00:04:00.000,0.008552829000109341,0.0,1.2313290709467575e-06,2.0378987814896107e-07,0.010418194285038861,[-0.01911959],[12.52541055],[-0.66827531],23416.55106925296,3236.962183224986,23638.051609673246,3912.1919321780224
50,2026-Jan-01 00:04:05.000,0.009372244000132923,0.0,1.2261132831726372e-06,2.0336497073437015e-07,0.010393911931395786,[-0.01912124],[12.48273826],[-0.67117932],23374.914067800473,3210.766624128562,23592.912683222698,3913.155548683978
51,2026-Jan-01 00:04:10.000,0.009766141999989486,0.0,1.220645044283017e-06,2.0290579381345436e-07,0.010367442518722365,[-0.01911907],[12.44002151],[-0.67408505],23333.21750378412,3184.356861541897,23547.659744988745,3914.2882817441364
52,2026-Jan-01 00:04:15.000,0.009201772000324127,0.0,1.214905048511333e-06,2.0240877959292726e-07,0.010338603620103982,[-0.01911268],[12.39726448],[-0.67700049],23291.474464590796,3157.732063806961,23502.304434012414,3915.592221745155
53,2026-Jan-01 00:04:20.000,0.00918083199985631,0.0,1.2088860619911225e-06,2.0187233546656988e-07,0.010307314612534955,[-0.01910191],[12.35447158],[-0.67992393],23249.697382038386,3130.891537247896,23456.857725502417,3917.06944156082
54,2026-Jan-01 00:04:25.000,0.008782516999872314,0.0,1.2025778342146678e-06,2.0129433860000366e-07,0.010273468770284221,[-0.01908652],[12.31164738],[-0.68284564],23207.898025151666,3103.8347280264984,23411.3299237955,3918.7219643328845
55,2026-Jan-01 00:04:30.000,0.008892771000319044,0.0,1.195971885150897e-06,2.0067293720667953e-07,0.01023697399282225,[-0.01906629],[12.2687968],[-0.68577167],23166.087493682255,3076.561223895806,23365.730654184797,3920.5518612703954
56,2026-Jan-01 00:04:35.000,0.008440514000085386,0.0,1.18906106422467e-06,2.000064694029988e-07,0.010197749169464004,[-0.01904103],[12.22592478],[-0.68870443],23124.27621236122,3049.0707558504996,23320.068859610266,3922.5610687090702
57,2026-Jan-01 00:04:40.000,0.008672619000208215,0.0,1.1818441981640841e-06,1.9929425913234408e-07,0.010155764232964602,[-0.01901064],[12.18303663],[-0.69163194],23082.47392587044,3021.3631996726135,23274.352792238624,3924.7515905391874
58,2026-Jan-01 00:04:45.000,0.009130348999860871,0.0,1.1743181857839016e-06,1.9853528229430744e-07,0.010110972600427988,[-0.01897499],[12.14013775],[-0.69456415],23040.68969451908,2993.4385773713084,23228.59001188854,3927.1253150444422
59,2026-Jan-01 00:04:50.000,0.010353253999710432,0.0,1.1664836916353952e-06,1.9772913744403752e-07,0.010063360135245834,[-0.01893401],[12.09723394],[-0.69749472],22998.931890611104,2965.2970585154126,23182.787378341192,3929.6842165374273
60,2026-Jan-01 00:04:55.000,0.008828731999983574,0.0,1.15834216883649e-06,1.9687553484003322e-07,0.010012919733295154,[-0.01888763],[12.05433097],[-0.7004191],22957.208195486957,2936.9389614574325,23136.95105304296,3932.430101988711
61,2026-Jan-01 00:05:00.000,0.009446779999962018,0.0,1.1498965818176117e-06,1.9597443373892832e-07,0.00995965765617405,[-0.01883581],[12.01143506],[-0.70334755],22915.5255972251,2908.3647544479745,23091.086491407346,3935.3648590008033
62,2026-Jan-01 00:05:05.000,0.009558684000239737,0.0,1.1411543202330754e-06,1.9502653583307752e-07,0.009903618951291313,[-0.01877859],[11.96855253],[-0.70626535],22873.89038898524,2879.5750566392226,23045.1984440351,3938.490299198121
63,2026-Jan-01 00:05:10.000,0.009673263999957271,0.0,1.1321203128968386e-06,1.9403211912115388e-07,0.009844827957273775,[-0.01871597],[11.92568999],[-0.70918534],22832.308167977786,2850.5706389765983,22999.290953792242,3941.808225867365
64,2026-Jan-01 00:05:15.000,0.009071636000044236,0.0,1.1228017178915838e-06,1.929918320027993e-07,0.009783328958717313,[-0.01864797],[11.88285408],[-0.71209835],22790.78383504076,2821.3524249772495,22953.367358482315,3945.320305944253
65,2026-Jan-01 00:05:20.000,0.01165757599983408,0.0,1.1132101431221456e-06,1.9190709703865682e-07,0.00971920577220768,[-0.01857471],[11.84005201],[-0.71500408],22749.321594808564,2791.9214913946785,22907.430282120353,3949.028378170984
66,2026-Jan-01 00:05:25.000,0.020938055999977223,0.0,1.1033452884949769e-06,1.907772764824507e-07,0.009652439029281803,[-0.01849591],[11.79729096],[-0.718076],22707.924956452673,2762.279068768086,22861.4816451645,3952.9340906211482
67,2026-Jan-01 00:05:30.000,0.011105107000275893,0.0,1.093229120043645e-06,1.896055795376839e-07,0.009583204701206296,[-0.01841203],[11.75457842],[-0.721165],22666.596734978946,2732.426541855892,22815.52265926311,3957.039121032594
68,2026-Jan-01 00:05:35.000,0.00911454099968978,0.0,1.082872605592852e-06,1.8839332897785383e-07,0.009511583877062225,[-0.01832319],[11.71192203],[-0.72424146],22625.339053061958,2702.3654499522313,22769.55383223327,3961.3450590952793
69,2026-Jan-01 00:05:40.000,0.008128538000164554,0.0,1.0722895263997216e-06,1.8714234963754475e-07,0.00943768335767899,[-0.01822952],[11.66932975],[-0.72732678],22584.153343399816,2672.097487085651,22723.574965613803,3965.8535372512993
70,2026-Jan-01 00:05:45.000,0.008389724000153365,0.0,1.0614959178283737e-06,1.8585487198121162e-07,0.009361630969453602,[-0.01813123],[11.6268097],[-0.73040457],22543.04035157202,2641.6245020991346,22677.585162072,3970.566081650603
71,2026-Jan-01 00:05:50.000,0.008214730999952735,0.0,1.0505072080125956e-06,1.8453304564717593e-07,0.009283550481580211,[-0.01802854],[11.58437034],[-0.73346857],22502.000139383174,2610.94849861076,22631.582821614214,3975.484293715294
72,2026-Jan-01 00:05:55.000,0.008267357000022457,0.0,1.039337232970147e-06,1.8317875443889942e-07,0.009203552825828002,[-0.01792158],[11.5420202],[-0.73652882],22461.03208867523,2580.0716348540077,22585.56565359079,3980.6096168610766
73,2026-Jan-01 00:06:00.000,0.00915734899990639,0.0,1.0280021081572698e-06,1.8179430756541093e-07,0.00912177030750319,[-0.01781058],[11.49976814],[-0.7395878],22420.134905593073,2548.9962233973197,22539.530672279212,3985.9435490471506
74,2026-Jan-01 00:06:05.000,0.008731032000014238,0.0,1.0165197359987855e-06,1.8038235444412883e-07,0.009038352427861874,[-0.0176958],[11.4576232],[-0.74262478],22379.30662528656,2517.7247307419916,22493.474205879244,3991.487516863742
75,2026-Jan-01 00:06:10.000,0.01025292799977251,0.0,1.0049046854155555e-06,1.789449813338079e-07,0.008953420423138764,[-0.0175774],[11.41559464],[-0.74566551],22338.544617034262,2486.259776797944,22447.391899938724,3997.242905545943
76,2026-Jan-01 00:06:15.000,0.009100994999698742,0.0,9.931754101635744e-07,1.7748499233195857e-07,0.00886713140324341,[-0.01745569],[11.37369189],[-0.74868062],22297.845589773475,2454.6041342367816,22401.278722457904,4003.211055765753
77,2026-Jan-01 00:06:20.000,0.01055427699975553,0.0,9.813475458036492e-07,1.7600472480598046e-07,0.008779618738401005,[-0.01733086],[11.33192476],[-0.7516875],22257.205598023196,2422.7607277216416,22355.12896502788,4009.3933472567956
78,2026-Jan-01 00:06:25.000,0.009341606999896612,0.0,9.694382009705802e-07,1.7450680803032535e-07,0.008691030265898863,[-0.01720318],[11.29030312],[-0.75468342],22216.620048186353,2390.732633013449,22308.936255218912,4015.7910556367647
79,2026-Jan-01 00:06:30.000,0.00865471500037529,0.0,9.574629404656949e-07,1.7299362771912485e-07,0.008601501322449493,[-0.01707289],[11.24883709],[-0.75765771],22176.083705217872,2358.523075953174,22262.693559478128,4022.4054204960703
80,2026-Jan-01 00:06:35.000,0.009885756000130641,0.0,9.454390067655199e-07,1.7146790833722067e-07,0.008511183600225533,[-0.01694024],[11.20753702],[-0.76062949],22135.5906996477,2326.1354313198644,22216.393187440284,4029.23768047201
81,2026-Jan-01 00:06:40.000,0.012278788999992685,0.0,9.333823941823369e-07,1.6993218506734375e-07,0.00842021890653754,[-0.01680549],[11.16641346],[-0.76358207],22095.134534946614,2293.573221564158,22170.026801978973,4036.2890075317805
82,2026-Jan-01 00:06:45.000,0.014744076000170026,0.0,9.213085452881752e-07,1.6838893157313285e-07,0.008328745343068912,[-0.0166689],[11.1254772],[-0.76650786],22054.708095225913,2260.840115417355,22123.585422259974,4043.5605757418007
83,2026-Jan-01 00:06:50.000,0.012760854000134714,0.0,9.092318368149768e-07,1.6684046194638688e-07,0.008236892593991229,[-0.01653068],[11.08473916],[-0.76942056],22014.303653259187,2227.939926375724,22077.05943569682,4051.0534778150713
84,2026-Jan-01 00:06:55.000,0.00844980800002304,0.0,8.971685023536864e-07,1.6528946812829394e-07,0.008144808357802536,[-0.01639112],[11.04421044],[-0.77231094],21973.912878819738,2194.876611060363,22030.438604346535,4058.768748559946
85,2026-Jan-01 00:07:00.000,0.009644031000334508,0.0,8.851294558429352e-07,1.6373770620339341e-07,0.008052593240321449,[-0.01625038],[11.00390249],[-0.77519097],21933.526847324654,2161.654267452707,21983.712064601987,4066.707489545498
86,2026-Jan-01 00:07:05.000,0.015591566000239254,0.0,8.731301500273422e-07,1.6218779982069034e-07,0.00796039011681901,[-0.01610873],[10.96382676],[-0.77806065],21893.136048778906,2128.277133005836,21936.868349769946,4074.870639267135
87,2026-Jan-01 00:07:10.000,0.018620053000176995,0.0,8.611843480568716e-07,1.60642105567238e-07,0.007868327672449393,[-0.01596644],[10.92399499],[-0.78089265],21852.730397013107,2094.7495826321683,21889.895385833286,4083.259169028238
88,2026-Jan-01 00:07:15.000,0.010901379000188172,0.0,8.493011094123629e-07,1.591021397140056e-07,0.007776492641774347,[-0.01582365],[10.88441907],[-0.78371643],21812.299239210264,2061.0761265678757,21842.78050621493,4091.8739859491097
89,2026-Jan-01 00:07:20.000,0.008246361000146862,0.0,8.374953949060533e-07,1.5757055756363646e-07,0.007685026661810603,[-0.01568064],[10.84511108],[-0.7865029],21771.831365716414,2027.2614081147558,21795.510458482604,4100.715963593355
90,2026-Jan-01 00:07:25.000,0.008596108999881835,0.0,8.257755047549633e-07,1.560488046560867e-07,0.00759401134030244,[-0.01553755],[10.80608324],[-0.78928084],21731.31502013204,1993.3102012602908,21748.07141444368,4109.785926389513
91,2026-Jan-01 00:07:30.000,0.008122553999783122,0.0,8.141516298758041e-07,1.5453871344200304e-07,0.007503546406751848,[-0.01539457],[10.76734791],[-0.79205062],21690.737909681528,1959.2274081767584,21700.448980850262,4119.084631846772
92,2026-Jan-01 00:07:35.000,0.008995184000013978,0.0,8.026337160944604e-07,1.5304210843637536e-07,0.007413730181668578,[-0.01525192],[10.72891769],[-0.79477716],21650.087215858097,1925.0180566005504,21652.628202711712,4128.61284902955
93,2026-Jan-01 00:07:40.000,0.007910089999768388,0.0,7.912292465834558e-07,1.5156037859550438e-07,0.007324639027929693,[-0.01510973],[10.6908053],[-0.79749633],21609.3496053436,1890.6872970927984,21604.59357973567,4138.371270381712
94,2026-Jan-01 00:07:45.000,0.009457947999635508,0.0,7.799483038560927e-07,1.5009544152386683e-07,0.007236374069327335,[-0.01496822],[10.65302349],[-0.80017084],21568.511241202046,1856.2404001826887,21556.329078178616,4148.36049341543
95,2026-Jan-01 00:07:50.000,0.012141372000314732,0.0,7.687952856762204e-07,1.4864816007935057e-07,0.007148984439647064,[-0.01482746],[10.61558532],[-0.80284276],21527.55779434718,1821.6827533951007,21507.818129036932,4158.581161681452
96,2026-Jan-01 00:07:55.000,0.009293051999975432,0.0,7.577785570477608e-07,1.472201873049391e-07,0.007062556648484619,[-0.01468765],[10.57850389],[-0.80549016],21486.474455284973,1787.0198581640898,21459.043651291744,4169.033811191517
97,2026-Jan-01 00:08:00.000,0.009101845999794023,0.0,7.469025141455654e-07,1.4581243808753957e-07,0.006977140875122204,[-0.01454889],[10.54179236],[-0.80811022],21445.245946131425,1752.2573266342822,21409.988059972588,4179.718904843975
98,2026-Jan-01 00:08:05.000,0.00826176399959877,0.0,7.361733046681845e-07,1.4442619721542552e-07,0.00689280411696808,[-0.01441131],[10.50546415],[-0.81071045],21403.856532908703,1717.4008783521035,21360.6332684238,4190.636924089869
99,2026-Jan-01 00:08:10.000,0.009119456999997055,0.0,7.255952450354026e-07,1.430624171182789e-07,0.006809596759063282,[-0.01427503],[10.46953261],[-0.81327683],21362.290038120467,1682.4563368491818,21310.96071348619,4201.7882168388
100,2026-Jan-01 00:08:15.000,0.008340831000168691,0.0,7.151712311947433e-07,1.4172179700989491e-07,0.006727556254257393,[-0.01414013],[10.43401137],[-0.81581524],21320.529853609656,1647.4296261203358,21260.95135190173,4213.1731539281955
101,2026-Jan-01 00:08:20.000,0.008827933000247867,0.0,7.049063386852633e-07,1.404054887291844e-07,0.006646740916309724,[-0.01400674],[10.39891399],[-0.8183263],21278.558953701606,1612.3267669988095,21210.585685853028,4224.791984434309
102,2026-Jan-01 00:08:25.000,0.00969405000023471,0.0,6.94801011490378e-07,1.391137487557565e-07,0.0065671657997516475,[-0.01387487],[10.36425419],[-0.82082381],21236.359908635022,1577.1538734316177,21159.84376446392,4236.64493931362
103,2026-Jan-01 00:08:30.000,0.01255022600025768,0.0,6.848585057754498e-07,1.37847411599331e-07,0.006488872711700074,[-0.01374463],[10.33004577],[-0.82330565],21193.91489828513,1541.91714865805,21108.705200537614,4248.732182734256
104,2026-Jan-01 00:08:35.000,0.010922367999683047,0.0,6.75081271014489e-07,1.366071717603578e-07,0.006411896168915557,[-0.01361612],[10.29630249],[-0.82573593],21151.205726181037,1506.622881294614,21057.149187388204,4261.05377135145
105,2026-Jan-01 00:08:40.000,0.01394049400005315,0.0,6.654681867054609e-07,1.3539302268869597e-07,0.0063362370110870625,[-0.01348932],[10.26303831],[-0.8281482],21108.213833822057,1471.277441329941,21005.154495989766,4273.609792430019
106,2026-Jan-01 00:08:45.000,0.03604153199967186,0.0,6.560231391367983e-07,1.3420598644855025e-07,0.006261943850360518,[-0.01336438],[10.23026712],[-0.83050733],21064.92031529547,1435.8872760333043,20952.699507167545,4286.400186767041
107,2026-Jan-01 00:08:50.000,0.01600725899970712,0.0,6.467438259416676e-07,1.3304584246439378e-07,0.006189006547594009,[-0.01324124],[10.19800285],[-0.83286153],21021.30593219965,1400.4589057807395,20899.762214441052,4299.42484116827
108,2026-Jan-01 00:08:55.000,0.009542265000163752,0.0,6.376301443878385e-07,1.3191282834548532e-07,0.006117435951886856,[-0.01311996],[10.16625947],[-0.83518534],20977.351128875143,1364.9989198029025,20846.320236214928,4312.683594334919
109,2026-Jan-01 00:09:00.000,0.010008396000102948,0.0,6.286827809980161e-07,1.3080735846171974e-07,0.006047250607285717,[-0.01300058],[10.13505098],[-0.83747364],20933.036047947102,1329.5139718590435,20792.35083264385,4326.17620655983
110,2026-Jan-01 00:09:05.000,0.01186379599994325,0.0,6.19900601884676e-07,1.297294830150108e-07,0.005978451693345937,[-0.01288311],[10.10439134],[-0.83973084],20888.34054618108,1294.0107758416889,20737.830919488068,4339.90235831129
111,2026-Jan-01 00:09:10.000,0.009953873999620555,0.0,6.112822037632309e-07,1.286792037705807e-07,0.005911037802285106,[-0.01276759],[10.07429448],[-0.84192559],20843.2442106546,1258.4961013168715,20682.73708305231,4353.861642395031
112,2026-Jan-01 00:09:15.000,0.010057609000341472,0.0,6.028253820365433e-07,1.276563606680799e-07,0.005844999753973516,[-0.01265397],[10.04477434],[-0.8441122],20797.726375246424,1222.976769004956,20627.045591464186,4368.053585675423
113,2026-Jan-01 00:09:20.000,0.009582031999798346,0.0,5.945293086251512e-07,1.2666109059499415e-07,0.005780341669658194,[-0.01254229],[10.01584482],[-0.84624834],20751.766137443952,1187.459646207335,20570.732410020573,4382.477640027944
114,2026-Jan-01 00:09:25.000,0.008352782999736519,0.0,5.863906542357026e-07,1.256930040644649e-07,0.005717043353415046,[-0.01243249],[9.98751973],[-0.84837203],20705.342375469783,1151.9516421844369,20513.77322109776,4397.133143633862
115,2026-Jan-01 00:09:30.000,0.011550101000011637,0.0,5.784088157036709e-07,1.2475229867722145e-07,0.005655111069522352,[-0.01232464],[9.95981291],[-0.85043146],20658.43376572731,1116.4597034908534,20456.143428232437,4412.019397799676
